"sim.label","sample.time","num.cells","param.index","mutant.effect","drug.outsideConcentration.MULT"
80,90,25,15,1,2.51188643150958
80,100,8,15,1,2.51188643150958
80,110,1,15,1,2.51188643150958
81,0,1000,15,1,2.51188643150958
81,10,974,15,1,2.51188643150958
81,20,771,15,1,2.51188643150958
81,30,945,15,1,2.51188643150958
81,40,502,15,1,2.51188643150958
81,50,397,15,1,2.51188643150958
81,60,173,15,1,2.51188643150958
81,70,114,15,1,2.51188643150958
81,80,43,15,1,2.51188643150958
81,90,21,15,1,2.51188643150958
81,100,13,15,1,2.51188643150958
81,110,3,15,1,2.51188643150958
81,120,1,15,1,2.51188643150958
82,0,1000,15,1,2.51188643150958
82,10,961,15,1,2.51188643150958
82,20,773,15,1,2.51188643150958
82,30,901,15,1,2.51188643150958
82,40,454,15,1,2.51188643150958
82,50,372,15,1,2.51188643150958
82,60,143,15,1,2.51188643150958
82,70,99,15,1,2.51188643150958
82,80,38,15,1,2.51188643150958
82,90,15,15,1,2.51188643150958
82,100,8,15,1,2.51188643150958
82,110,6,15,1,2.51188643150958
82,120,3,15,1,2.51188643150958
83,0,1000,15,1,2.51188643150958
83,10,963,15,1,2.51188643150958
83,20,747,15,1,2.51188643150958
83,30,903,15,1,2.51188643150958
83,40,474,15,1,2.51188643150958
83,50,426,15,1,2.51188643150958
83,60,175,15,1,2.51188643150958
83,70,119,15,1,2.51188643150958
83,80,50,15,1,2.51188643150958
83,90,16,15,1,2.51188643150958
83,100,7,15,1,2.51188643150958
83,110,3,15,1,2.51188643150958
83,120,1,15,1,2.51188643150958
83,130,1,15,1,2.51188643150958
84,0,1000,15,1,2.51188643150958
84,10,957,15,1,2.51188643150958
84,20,781,15,1,2.51188643150958
84,30,927,15,1,2.51188643150958
84,40,451,15,1,2.51188643150958
84,50,397,15,1,2.51188643150958
84,60,168,15,1,2.51188643150958
84,70,112,15,1,2.51188643150958
84,80,50,15,1,2.51188643150958
84,90,29,15,1,2.51188643150958
84,100,13,15,1,2.51188643150958
84,110,4,15,1,2.51188643150958
84,120,2,15,1,2.51188643150958
85,0,1000,15,1,2.51188643150958
85,10,960,15,1,2.51188643150958
85,20,772,15,1,2.51188643150958
85,30,937,15,1,2.51188643150958
85,40,476,15,1,2.51188643150958
85,50,398,15,1,2.51188643150958
85,60,175,15,1,2.51188643150958
85,70,92,15,1,2.51188643150958
85,80,35,15,1,2.51188643150958
85,90,13,15,1,2.51188643150958
85,100,7,15,1,2.51188643150958
85,110,4,15,1,2.51188643150958
85,120,1,15,1,2.51188643150958
85,130,1,15,1,2.51188643150958
86,0,1000,15,1,2.51188643150958
86,10,966,15,1,2.51188643150958
86,20,750,15,1,2.51188643150958
86,30,954,15,1,2.51188643150958
86,40,472,15,1,2.51188643150958
86,50,379,15,1,2.51188643150958
86,60,162,15,1,2.51188643150958
86,70,115,15,1,2.51188643150958
86,80,45,15,1,2.51188643150958
86,90,20,15,1,2.51188643150958
86,100,5,15,1,2.51188643150958
87,0,1000,15,1,2.51188643150958
87,10,975,15,1,2.51188643150958
87,20,769,15,1,2.51188643150958
87,30,922,15,1,2.51188643150958
87,40,478,15,1,2.51188643150958
87,50,409,15,1,2.51188643150958
87,60,177,15,1,2.51188643150958
87,70,120,15,1,2.51188643150958
87,80,40,15,1,2.51188643150958
87,90,20,15,1,2.51188643150958
87,100,8,15,1,2.51188643150958
87,110,3,15,1,2.51188643150958
87,120,2,15,1,2.51188643150958
88,0,1000,15,1,2.51188643150958
88,10,964,15,1,2.51188643150958
88,20,788,15,1,2.51188643150958
88,30,937,15,1,2.51188643150958
88,40,483,15,1,2.51188643150958
88,50,378,15,1,2.51188643150958
88,60,162,15,1,2.51188643150958
88,70,99,15,1,2.51188643150958
88,80,36,15,1,2.51188643150958
88,90,17,15,1,2.51188643150958
88,100,9,15,1,2.51188643150958
88,110,3,15,1,2.51188643150958
88,120,3,15,1,2.51188643150958
88,130,3,15,1,2.51188643150958
89,0,1000,15,1,2.51188643150958
89,10,962,15,1,2.51188643150958
89,20,763,15,1,2.51188643150958
89,30,961,15,1,2.51188643150958
89,40,471,15,1,2.51188643150958
89,50,371,15,1,2.51188643150958
89,60,155,15,1,2.51188643150958
89,70,91,15,1,2.51188643150958
89,80,36,15,1,2.51188643150958
89,90,24,15,1,2.51188643150958
89,100,14,15,1,2.51188643150958
89,110,7,15,1,2.51188643150958
89,120,4,15,1,2.51188643150958
89,130,1,15,1,2.51188643150958
90,0,1000,15,1,2.51188643150958
90,10,972,15,1,2.51188643150958
90,20,764,15,1,2.51188643150958
90,30,914,15,1,2.51188643150958
90,40,466,15,1,2.51188643150958
90,50,414,15,1,2.51188643150958
90,60,170,15,1,2.51188643150958
90,70,109,15,1,2.51188643150958
90,80,37,15,1,2.51188643150958
90,90,12,15,1,2.51188643150958
90,100,3,15,1,2.51188643150958
90,110,2,15,1,2.51188643150958
90,120,2,15,1,2.51188643150958
90,130,1,15,1,2.51188643150958
91,0,1000,15,1,2.51188643150958
91,10,959,15,1,2.51188643150958
91,20,788,15,1,2.51188643150958
91,30,971,15,1,2.51188643150958
91,40,478,15,1,2.51188643150958
91,50,427,15,1,2.51188643150958
91,60,181,15,1,2.51188643150958
91,70,107,15,1,2.51188643150958
91,80,51,15,1,2.51188643150958
91,90,28,15,1,2.51188643150958
91,100,4,15,1,2.51188643150958
91,110,3,15,1,2.51188643150958
91,120,3,15,1,2.51188643150958
92,0,1000,15,1,2.51188643150958
92,10,968,15,1,2.51188643150958
92,20,783,15,1,2.51188643150958
92,30,986,15,1,2.51188643150958
92,40,508,15,1,2.51188643150958
92,50,393,15,1,2.51188643150958
92,60,161,15,1,2.51188643150958
92,70,100,15,1,2.51188643150958
92,80,37,15,1,2.51188643150958
92,90,21,15,1,2.51188643150958
92,100,15,15,1,2.51188643150958
92,110,7,15,1,2.51188643150958
92,120,2,15,1,2.51188643150958
92,130,1,15,1,2.51188643150958
92,140,2,15,1,2.51188643150958
92,150,1,15,1,2.51188643150958
93,0,1000,15,1,2.51188643150958
93,10,956,15,1,2.51188643150958
93,20,768,15,1,2.51188643150958
93,30,907,15,1,2.51188643150958
93,40,441,15,1,2.51188643150958
93,50,351,15,1,2.51188643150958
93,60,141,15,1,2.51188643150958
93,70,104,15,1,2.51188643150958
93,80,43,15,1,2.51188643150958
93,90,24,15,1,2.51188643150958
93,100,11,15,1,2.51188643150958
93,110,2,15,1,2.51188643150958
93,120,2,15,1,2.51188643150958
94,0,1000,15,1,2.51188643150958
94,10,970,15,1,2.51188643150958
94,20,766,15,1,2.51188643150958
94,30,919,15,1,2.51188643150958
94,40,476,15,1,2.51188643150958
94,50,362,15,1,2.51188643150958
94,60,155,15,1,2.51188643150958
94,70,112,15,1,2.51188643150958
94,80,51,15,1,2.51188643150958
94,90,27,15,1,2.51188643150958
94,100,11,15,1,2.51188643150958
94,110,3,15,1,2.51188643150958
94,120,3,15,1,2.51188643150958
95,0,1000,15,1,2.51188643150958
95,10,970,15,1,2.51188643150958
95,20,758,15,1,2.51188643150958
95,30,900,15,1,2.51188643150958
95,40,470,15,1,2.51188643150958
95,50,402,15,1,2.51188643150958
95,60,176,15,1,2.51188643150958
95,70,101,15,1,2.51188643150958
95,80,30,15,1,2.51188643150958
95,90,10,15,1,2.51188643150958
95,100,6,15,1,2.51188643150958
96,0,1000,15,1,2.51188643150958
96,10,979,15,1,2.51188643150958
96,20,776,15,1,2.51188643150958
96,30,916,15,1,2.51188643150958
96,40,450,15,1,2.51188643150958
96,50,392,15,1,2.51188643150958
96,60,158,15,1,2.51188643150958
96,70,113,15,1,2.51188643150958
96,80,43,15,1,2.51188643150958
96,90,25,15,1,2.51188643150958
96,100,11,15,1,2.51188643150958
96,110,6,15,1,2.51188643150958
96,120,4,15,1,2.51188643150958
96,130,1,15,1,2.51188643150958
97,0,1000,15,1,2.51188643150958
97,10,973,15,1,2.51188643150958
97,20,750,15,1,2.51188643150958
97,30,911,15,1,2.51188643150958
97,40,465,15,1,2.51188643150958
97,50,404,15,1,2.51188643150958
97,60,169,15,1,2.51188643150958
97,70,110,15,1,2.51188643150958
97,80,46,15,1,2.51188643150958
97,90,24,15,1,2.51188643150958
97,100,12,15,1,2.51188643150958
97,110,8,15,1,2.51188643150958
97,120,3,15,1,2.51188643150958
97,130,1,15,1,2.51188643150958
97,140,1,15,1,2.51188643150958
98,0,1000,15,1,2.51188643150958
98,10,974,15,1,2.51188643150958
98,20,795,15,1,2.51188643150958
98,30,952,15,1,2.51188643150958
98,40,479,15,1,2.51188643150958
98,50,386,15,1,2.51188643150958
98,60,169,15,1,2.51188643150958
98,70,104,15,1,2.51188643150958
98,80,38,15,1,2.51188643150958
98,90,14,15,1,2.51188643150958
98,100,4,15,1,2.51188643150958
98,110,1,15,1,2.51188643150958
99,0,1000,15,1,2.51188643150958
99,10,979,15,1,2.51188643150958
99,20,775,15,1,2.51188643150958
99,30,943,15,1,2.51188643150958
99,40,467,15,1,2.51188643150958
99,50,417,15,1,2.51188643150958
99,60,176,15,1,2.51188643150958
99,70,111,15,1,2.51188643150958
99,80,44,15,1,2.51188643150958
99,90,25,15,1,2.51188643150958
99,100,12,15,1,2.51188643150958
99,110,1,15,1,2.51188643150958
100,0,1000,15,1,2.51188643150958
100,10,969,15,1,2.51188643150958
100,20,777,15,1,2.51188643150958
100,30,948,15,1,2.51188643150958
100,40,465,15,1,2.51188643150958
100,50,377,15,1,2.51188643150958
100,60,166,15,1,2.51188643150958
100,70,115,15,1,2.51188643150958
100,80,47,15,1,2.51188643150958
100,90,27,15,1,2.51188643150958
100,100,17,15,1,2.51188643150958
100,110,3,15,1,2.51188643150958
100,120,1,15,1,2.51188643150958
1,0,1000,16,1,3.16227766016838
1,10,958,16,1,3.16227766016838
1,20,691,16,1,3.16227766016838
1,30,670,16,1,3.16227766016838
1,40,270,16,1,3.16227766016838
1,50,167,16,1,3.16227766016838
1,60,60,16,1,3.16227766016838
1,70,27,16,1,3.16227766016838
1,80,7,16,1,3.16227766016838
1,90,2,16,1,3.16227766016838
1,100,1,16,1,3.16227766016838
1,110,2,16,1,3.16227766016838
1,120,1,16,1,3.16227766016838
1,130,1,16,1,3.16227766016838
2,0,1000,16,1,3.16227766016838
2,10,957,16,1,3.16227766016838
2,20,654,16,1,3.16227766016838
2,30,638,16,1,3.16227766016838
2,40,259,16,1,3.16227766016838
2,50,157,16,1,3.16227766016838
2,60,47,16,1,3.16227766016838
2,70,14,16,1,3.16227766016838
2,80,4,16,1,3.16227766016838
2,90,2,16,1,3.16227766016838
2,100,1,16,1,3.16227766016838
3,0,1000,16,1,3.16227766016838
3,10,953,16,1,3.16227766016838
3,20,663,16,1,3.16227766016838
3,30,632,16,1,3.16227766016838
3,40,273,16,1,3.16227766016838
3,50,143,16,1,3.16227766016838
3,60,55,16,1,3.16227766016838
3,70,39,16,1,3.16227766016838
3,80,11,16,1,3.16227766016838
3,90,5,16,1,3.16227766016838
3,100,1,16,1,3.16227766016838
4,0,1000,16,1,3.16227766016838
4,10,955,16,1,3.16227766016838
4,20,697,16,1,3.16227766016838
4,30,717,16,1,3.16227766016838
4,40,264,16,1,3.16227766016838
4,50,167,16,1,3.16227766016838
4,60,56,16,1,3.16227766016838
4,70,28,16,1,3.16227766016838
4,80,5,16,1,3.16227766016838
4,90,2,16,1,3.16227766016838
5,0,1000,16,1,3.16227766016838
5,10,946,16,1,3.16227766016838
5,20,658,16,1,3.16227766016838
5,30,647,16,1,3.16227766016838
5,40,256,16,1,3.16227766016838
5,50,175,16,1,3.16227766016838
5,60,59,16,1,3.16227766016838
5,70,30,16,1,3.16227766016838
5,80,6,16,1,3.16227766016838
5,90,1,16,1,3.16227766016838
6,0,1000,16,1,3.16227766016838
6,10,943,16,1,3.16227766016838
6,20,672,16,1,3.16227766016838
6,30,677,16,1,3.16227766016838
6,40,274,16,1,3.16227766016838
6,50,161,16,1,3.16227766016838
6,60,45,16,1,3.16227766016838
6,70,32,16,1,3.16227766016838
6,80,9,16,1,3.16227766016838
6,90,2,16,1,3.16227766016838
6,100,3,16,1,3.16227766016838
6,110,1,16,1,3.16227766016838
7,0,1000,16,1,3.16227766016838
7,10,949,16,1,3.16227766016838
7,20,660,16,1,3.16227766016838
7,30,655,16,1,3.16227766016838
7,40,245,16,1,3.16227766016838
7,50,149,16,1,3.16227766016838
7,60,54,16,1,3.16227766016838
7,70,16,16,1,3.16227766016838
7,80,6,16,1,3.16227766016838
7,90,6,16,1,3.16227766016838
8,0,1000,16,1,3.16227766016838
8,10,959,16,1,3.16227766016838
8,20,670,16,1,3.16227766016838
8,30,665,16,1,3.16227766016838
8,40,276,16,1,3.16227766016838
8,50,195,16,1,3.16227766016838
8,60,65,16,1,3.16227766016838
8,70,43,16,1,3.16227766016838
8,80,11,16,1,3.16227766016838
8,90,1,16,1,3.16227766016838
9,0,1000,16,1,3.16227766016838
9,10,935,16,1,3.16227766016838
9,20,643,16,1,3.16227766016838
9,30,657,16,1,3.16227766016838
9,40,245,16,1,3.16227766016838
9,50,129,16,1,3.16227766016838
9,60,38,16,1,3.16227766016838
9,70,24,16,1,3.16227766016838
9,80,6,16,1,3.16227766016838
9,90,1,16,1,3.16227766016838
10,0,1000,16,1,3.16227766016838
10,10,960,16,1,3.16227766016838
10,20,665,16,1,3.16227766016838
10,30,655,16,1,3.16227766016838
10,40,273,16,1,3.16227766016838
10,50,179,16,1,3.16227766016838
10,60,50,16,1,3.16227766016838
10,70,16,16,1,3.16227766016838
10,80,1,16,1,3.16227766016838
11,0,1000,16,1,3.16227766016838
11,10,954,16,1,3.16227766016838
11,20,665,16,1,3.16227766016838
11,30,670,16,1,3.16227766016838
11,40,255,16,1,3.16227766016838
11,50,141,16,1,3.16227766016838
11,60,44,16,1,3.16227766016838
11,70,18,16,1,3.16227766016838
11,80,7,16,1,3.16227766016838
11,90,4,16,1,3.16227766016838
11,100,1,16,1,3.16227766016838
12,0,1000,16,1,3.16227766016838
12,10,956,16,1,3.16227766016838
12,20,702,16,1,3.16227766016838
12,30,714,16,1,3.16227766016838
12,40,288,16,1,3.16227766016838
12,50,179,16,1,3.16227766016838
12,60,71,16,1,3.16227766016838
12,70,26,16,1,3.16227766016838
12,80,9,16,1,3.16227766016838
12,90,4,16,1,3.16227766016838
12,100,2,16,1,3.16227766016838
12,110,1,16,1,3.16227766016838
13,0,1000,16,1,3.16227766016838
13,10,962,16,1,3.16227766016838
13,20,687,16,1,3.16227766016838
13,30,704,16,1,3.16227766016838
13,40,284,16,1,3.16227766016838
13,50,184,16,1,3.16227766016838
13,60,57,16,1,3.16227766016838
13,70,28,16,1,3.16227766016838
13,80,11,16,1,3.16227766016838
13,90,2,16,1,3.16227766016838
13,100,1,16,1,3.16227766016838
14,0,1000,16,1,3.16227766016838
14,10,961,16,1,3.16227766016838
14,20,678,16,1,3.16227766016838
14,30,658,16,1,3.16227766016838
14,40,269,16,1,3.16227766016838
14,50,152,16,1,3.16227766016838
14,60,53,16,1,3.16227766016838
14,70,24,16,1,3.16227766016838
14,80,4,16,1,3.16227766016838
14,90,2,16,1,3.16227766016838
14,100,2,16,1,3.16227766016838
15,0,1000,16,1,3.16227766016838
15,10,954,16,1,3.16227766016838
15,20,674,16,1,3.16227766016838
15,30,679,16,1,3.16227766016838
15,40,288,16,1,3.16227766016838
15,50,157,16,1,3.16227766016838
15,60,48,16,1,3.16227766016838
15,70,27,16,1,3.16227766016838
15,80,7,16,1,3.16227766016838
15,90,1,16,1,3.16227766016838
15,100,1,16,1,3.16227766016838
16,0,1000,16,1,3.16227766016838
16,10,959,16,1,3.16227766016838
16,20,700,16,1,3.16227766016838
16,30,717,16,1,3.16227766016838
16,40,280,16,1,3.16227766016838
16,50,167,16,1,3.16227766016838
16,60,50,16,1,3.16227766016838
16,70,19,16,1,3.16227766016838
16,80,8,16,1,3.16227766016838
16,90,3,16,1,3.16227766016838
17,0,1000,16,1,3.16227766016838
17,10,956,16,1,3.16227766016838
17,20,711,16,1,3.16227766016838
17,30,669,16,1,3.16227766016838
17,40,259,16,1,3.16227766016838
17,50,158,16,1,3.16227766016838
17,60,59,16,1,3.16227766016838
17,70,28,16,1,3.16227766016838
17,80,5,16,1,3.16227766016838
17,90,3,16,1,3.16227766016838
17,100,2,16,1,3.16227766016838
17,110,1,16,1,3.16227766016838
18,0,1000,16,1,3.16227766016838
18,10,955,16,1,3.16227766016838
18,20,673,16,1,3.16227766016838
18,30,669,16,1,3.16227766016838
18,40,278,16,1,3.16227766016838
18,50,171,16,1,3.16227766016838
18,60,54,16,1,3.16227766016838
18,70,25,16,1,3.16227766016838
18,80,15,16,1,3.16227766016838
18,90,8,16,1,3.16227766016838
18,100,2,16,1,3.16227766016838
19,0,1000,16,1,3.16227766016838
19,10,953,16,1,3.16227766016838
19,20,673,16,1,3.16227766016838
19,30,637,16,1,3.16227766016838
19,40,274,16,1,3.16227766016838
19,50,144,16,1,3.16227766016838
19,60,44,16,1,3.16227766016838
19,70,14,16,1,3.16227766016838
19,80,5,16,1,3.16227766016838
19,90,3,16,1,3.16227766016838
20,0,1000,16,1,3.16227766016838
20,10,952,16,1,3.16227766016838
20,20,673,16,1,3.16227766016838
20,30,662,16,1,3.16227766016838
20,40,264,16,1,3.16227766016838
20,50,144,16,1,3.16227766016838
20,60,46,16,1,3.16227766016838
20,70,33,16,1,3.16227766016838
20,80,8,16,1,3.16227766016838
20,90,4,16,1,3.16227766016838
20,100,2,16,1,3.16227766016838
20,110,1,16,1,3.16227766016838
21,0,1000,16,1,3.16227766016838
21,10,967,16,1,3.16227766016838
21,20,680,16,1,3.16227766016838
21,30,650,16,1,3.16227766016838
21,40,274,16,1,3.16227766016838
21,50,182,16,1,3.16227766016838
21,60,57,16,1,3.16227766016838
21,70,24,16,1,3.16227766016838
21,80,2,16,1,3.16227766016838
22,0,1000,16,1,3.16227766016838
22,10,947,16,1,3.16227766016838
22,20,671,16,1,3.16227766016838
22,30,624,16,1,3.16227766016838
22,40,245,16,1,3.16227766016838
22,50,145,16,1,3.16227766016838
22,60,48,16,1,3.16227766016838
22,70,13,16,1,3.16227766016838
22,80,2,16,1,3.16227766016838
22,90,1,16,1,3.16227766016838
23,0,1000,16,1,3.16227766016838
23,10,955,16,1,3.16227766016838
23,20,668,16,1,3.16227766016838
23,30,640,16,1,3.16227766016838
23,40,273,16,1,3.16227766016838
23,50,150,16,1,3.16227766016838
23,60,39,16,1,3.16227766016838
23,70,12,16,1,3.16227766016838
23,80,6,16,1,3.16227766016838
23,90,1,16,1,3.16227766016838
23,100,1,16,1,3.16227766016838
23,110,1,16,1,3.16227766016838
24,0,1000,16,1,3.16227766016838
24,10,950,16,1,3.16227766016838
24,20,664,16,1,3.16227766016838
24,30,647,16,1,3.16227766016838
24,40,262,16,1,3.16227766016838
24,50,165,16,1,3.16227766016838
24,60,49,16,1,3.16227766016838
24,70,30,16,1,3.16227766016838
24,80,11,16,1,3.16227766016838
24,90,7,16,1,3.16227766016838
24,100,5,16,1,3.16227766016838
25,0,1000,16,1,3.16227766016838
25,10,959,16,1,3.16227766016838
25,20,660,16,1,3.16227766016838
25,30,639,16,1,3.16227766016838
25,40,263,16,1,3.16227766016838
25,50,160,16,1,3.16227766016838
25,60,41,16,1,3.16227766016838
25,70,13,16,1,3.16227766016838
25,80,5,16,1,3.16227766016838
26,0,1000,16,1,3.16227766016838
26,10,946,16,1,3.16227766016838
26,20,684,16,1,3.16227766016838
26,30,709,16,1,3.16227766016838
26,40,276,16,1,3.16227766016838
26,50,182,16,1,3.16227766016838
26,60,67,16,1,3.16227766016838
26,70,37,16,1,3.16227766016838
26,80,8,16,1,3.16227766016838
26,90,5,16,1,3.16227766016838
26,100,1,16,1,3.16227766016838
27,0,1000,16,1,3.16227766016838
27,10,955,16,1,3.16227766016838
27,20,680,16,1,3.16227766016838
27,30,708,16,1,3.16227766016838
27,40,300,16,1,3.16227766016838
27,50,184,16,1,3.16227766016838
27,60,70,16,1,3.16227766016838
27,70,33,16,1,3.16227766016838
27,80,12,16,1,3.16227766016838
27,90,5,16,1,3.16227766016838
27,100,2,16,1,3.16227766016838
27,110,2,16,1,3.16227766016838
27,120,1,16,1,3.16227766016838
28,0,1000,16,1,3.16227766016838
28,10,960,16,1,3.16227766016838
28,20,697,16,1,3.16227766016838
28,30,702,16,1,3.16227766016838
28,40,255,16,1,3.16227766016838
28,50,162,16,1,3.16227766016838
28,60,42,16,1,3.16227766016838
28,70,21,16,1,3.16227766016838
28,80,3,16,1,3.16227766016838
28,90,3,16,1,3.16227766016838
28,100,1,16,1,3.16227766016838
29,0,1000,16,1,3.16227766016838
29,10,949,16,1,3.16227766016838
29,20,707,16,1,3.16227766016838
29,30,683,16,1,3.16227766016838
29,40,259,16,1,3.16227766016838
29,50,167,16,1,3.16227766016838
29,60,66,16,1,3.16227766016838
29,70,29,16,1,3.16227766016838
29,80,9,16,1,3.16227766016838
29,90,1,16,1,3.16227766016838
30,0,1000,16,1,3.16227766016838
30,10,960,16,1,3.16227766016838
30,20,665,16,1,3.16227766016838
30,30,637,16,1,3.16227766016838
30,40,282,16,1,3.16227766016838
30,50,178,16,1,3.16227766016838
30,60,58,16,1,3.16227766016838
30,70,18,16,1,3.16227766016838
30,80,4,16,1,3.16227766016838
31,0,1000,16,1,3.16227766016838
31,10,954,16,1,3.16227766016838
31,20,684,16,1,3.16227766016838
31,30,662,16,1,3.16227766016838
31,40,248,16,1,3.16227766016838
31,50,141,16,1,3.16227766016838
31,60,37,16,1,3.16227766016838
31,70,19,16,1,3.16227766016838
31,80,4,16,1,3.16227766016838
31,90,2,16,1,3.16227766016838
31,100,1,16,1,3.16227766016838
31,110,1,16,1,3.16227766016838
31,120,1,16,1,3.16227766016838
31,130,1,16,1,3.16227766016838
32,0,1000,16,1,3.16227766016838
32,10,963,16,1,3.16227766016838
32,20,692,16,1,3.16227766016838
32,30,674,16,1,3.16227766016838
32,40,266,16,1,3.16227766016838
32,50,144,16,1,3.16227766016838
32,60,45,16,1,3.16227766016838
32,70,20,16,1,3.16227766016838
32,80,7,16,1,3.16227766016838
32,90,1,16,1,3.16227766016838
33,0,1000,16,1,3.16227766016838
33,10,963,16,1,3.16227766016838
33,20,701,16,1,3.16227766016838
33,30,710,16,1,3.16227766016838
33,40,284,16,1,3.16227766016838
33,50,158,16,1,3.16227766016838
33,60,52,16,1,3.16227766016838
33,70,30,16,1,3.16227766016838
33,80,11,16,1,3.16227766016838
33,90,6,16,1,3.16227766016838
33,100,3,16,1,3.16227766016838
33,110,2,16,1,3.16227766016838
34,0,1000,16,1,3.16227766016838
34,10,955,16,1,3.16227766016838
34,20,689,16,1,3.16227766016838
34,30,697,16,1,3.16227766016838
34,40,293,16,1,3.16227766016838
34,50,178,16,1,3.16227766016838
34,60,51,16,1,3.16227766016838
34,70,30,16,1,3.16227766016838
34,80,10,16,1,3.16227766016838
34,90,4,16,1,3.16227766016838
34,100,1,16,1,3.16227766016838
35,0,1000,16,1,3.16227766016838
35,10,961,16,1,3.16227766016838
35,20,687,16,1,3.16227766016838
35,30,693,16,1,3.16227766016838
35,40,267,16,1,3.16227766016838
35,50,168,16,1,3.16227766016838
35,60,66,16,1,3.16227766016838
35,70,38,16,1,3.16227766016838
35,80,11,16,1,3.16227766016838
35,90,5,16,1,3.16227766016838
36,0,1000,16,1,3.16227766016838
36,10,961,16,1,3.16227766016838
36,20,660,16,1,3.16227766016838
36,30,620,16,1,3.16227766016838
36,40,224,16,1,3.16227766016838
36,50,135,16,1,3.16227766016838
36,60,49,16,1,3.16227766016838
36,70,23,16,1,3.16227766016838
36,80,6,16,1,3.16227766016838
36,90,1,16,1,3.16227766016838
