"sim.label","sample.time","num.cells","param.index","mutant.effect","drug.outsideConcentration.MULT"
87,50,3508,25,2,0.398107170553497
87,60,3454,25,2,0.398107170553497
87,70,4325,25,2,0.398107170553497
87,80,6209,25,2,0.398107170553497
87,90,5959,25,2,0.398107170553497
87,100,10932,25,2,0.398107170553497
87,110,10371,25,2,0.398107170553497
87,120,16804,25,2,0.398107170553497
87,130,18184,25,2,0.398107170553497
87,140,21220,25,2,0.398107170553497
87,150,31823,25,2,0.398107170553497
87,160,30939,25,2,0.398107170553497
87,170,53329,25,2,0.398107170553497
87,180,52348,25,2,0.398107170553497
88,0,1000,25,2,0.398107170553497
88,10,1000,25,2,0.398107170553497
88,20,992,25,2,0.398107170553497
88,30,1947,25,2,0.398107170553497
88,40,1903,25,2,0.398107170553497
88,50,3538,25,2,0.398107170553497
88,60,3519,25,2,0.398107170553497
88,70,4359,25,2,0.398107170553497
88,80,6343,25,2,0.398107170553497
88,90,6127,25,2,0.398107170553497
88,100,11234,25,2,0.398107170553497
88,110,10643,25,2,0.398107170553497
88,120,17204,25,2,0.398107170553497
88,130,18760,25,2,0.398107170553497
88,140,21597,25,2,0.398107170553497
88,150,32892,25,2,0.398107170553497
88,160,31858,25,2,0.398107170553497
88,170,54853,25,2,0.398107170553497
88,180,53797,25,2,0.398107170553497
89,0,1000,25,2,0.398107170553497
89,10,996,25,2,0.398107170553497
89,20,989,25,2,0.398107170553497
89,30,1928,25,2,0.398107170553497
89,40,1879,25,2,0.398107170553497
89,50,3509,25,2,0.398107170553497
89,60,3463,25,2,0.398107170553497
89,70,4227,25,2,0.398107170553497
89,80,6198,25,2,0.398107170553497
89,90,6028,25,2,0.398107170553497
89,100,10973,25,2,0.398107170553497
89,110,10407,25,2,0.398107170553497
89,120,16680,25,2,0.398107170553497
89,130,18241,25,2,0.398107170553497
89,140,20993,25,2,0.398107170553497
89,150,31894,25,2,0.398107170553497
89,160,30897,25,2,0.398107170553497
89,170,53214,25,2,0.398107170553497
89,180,52411,25,2,0.398107170553497
90,0,1000,25,2,0.398107170553497
90,10,999,25,2,0.398107170553497
90,20,989,25,2,0.398107170553497
90,30,1942,25,2,0.398107170553497
90,40,1892,25,2,0.398107170553497
90,50,3501,25,2,0.398107170553497
90,60,3461,25,2,0.398107170553497
90,70,4306,25,2,0.398107170553497
90,80,6267,25,2,0.398107170553497
90,90,6059,25,2,0.398107170553497
90,100,11032,25,2,0.398107170553497
90,110,10466,25,2,0.398107170553497
90,120,16919,25,2,0.398107170553497
90,130,18336,25,2,0.398107170553497
90,140,21234,25,2,0.398107170553497
90,150,32010,25,2,0.398107170553497
90,160,31179,25,2,0.398107170553497
90,170,53761,25,2,0.398107170553497
90,180,52969,25,2,0.398107170553497
1,0,1000,26,10,0.398107170553497
1,10,998,26,10,0.398107170553497
1,20,994,26,10,0.398107170553497
1,30,1962,26,10,0.398107170553497
1,40,1919,26,10,0.398107170553497
1,50,3630,26,10,0.398107170553497
1,60,3585,26,10,0.398107170553497
1,70,4474,26,10,0.398107170553497
1,80,6526,26,10,0.398107170553497
1,90,6365,26,10,0.398107170553497
1,100,11793,26,10,0.398107170553497
1,110,11340,26,10,0.398107170553497
1,120,18501,26,10,0.398107170553497
1,130,20381,26,10,0.398107170553497
1,140,23876,26,10,0.398107170553497
1,150,36763,26,10,0.398107170553497
1,160,36115,26,10,0.398107170553497
1,170,63506,26,10,0.398107170553497
1,180,63264,26,10,0.398107170553497
2,0,1000,26,10,0.398107170553497
2,10,1000,26,10,0.398107170553497
2,20,995,26,10,0.398107170553497
2,30,1949,26,10,0.398107170553497
2,40,1905,26,10,0.398107170553497
2,50,3604,26,10,0.398107170553497
2,60,3572,26,10,0.398107170553497
2,70,4451,26,10,0.398107170553497
2,80,6546,26,10,0.398107170553497
2,90,6404,26,10,0.398107170553497
2,100,11860,26,10,0.398107170553497
2,110,11361,26,10,0.398107170553497
2,120,18676,26,10,0.398107170553497
2,130,20535,26,10,0.398107170553497
2,140,24240,26,10,0.398107170553497
2,150,37088,26,10,0.398107170553497
2,160,36557,26,10,0.398107170553497
2,170,64330,26,10,0.398107170553497
2,180,63920,26,10,0.398107170553497
3,0,1000,26,10,0.398107170553497
3,10,999,26,10,0.398107170553497
3,20,990,26,10,0.398107170553497
3,30,1949,26,10,0.398107170553497
3,40,1906,26,10,0.398107170553497
3,50,3583,26,10,0.398107170553497
3,60,3565,26,10,0.398107170553497
3,70,4411,26,10,0.398107170553497
3,80,6584,26,10,0.398107170553497
3,90,6408,26,10,0.398107170553497
3,100,11866,26,10,0.398107170553497
3,110,11400,26,10,0.398107170553497
3,120,18471,26,10,0.398107170553497
3,130,20636,26,10,0.398107170553497
3,140,23922,26,10,0.398107170553497
3,150,37074,26,10,0.398107170553497
3,160,36377,26,10,0.398107170553497
3,170,63907,26,10,0.398107170553497
3,180,63781,26,10,0.398107170553497
4,0,1000,26,10,0.398107170553497
4,10,998,26,10,0.398107170553497
4,20,994,26,10,0.398107170553497
4,30,1955,26,10,0.398107170553497
4,40,1909,26,10,0.398107170553497
4,50,3609,26,10,0.398107170553497
4,60,3578,26,10,0.398107170553497
4,70,4466,26,10,0.398107170553497
4,80,6581,26,10,0.398107170553497
4,90,6434,26,10,0.398107170553497
4,100,11940,26,10,0.398107170553497
4,110,11441,26,10,0.398107170553497
4,120,18736,26,10,0.398107170553497
4,130,20614,26,10,0.398107170553497
4,140,24265,26,10,0.398107170553497
4,150,37111,26,10,0.398107170553497
4,160,36564,26,10,0.398107170553497
4,170,64126,26,10,0.398107170553497
4,180,63787,26,10,0.398107170553497
5,0,1000,26,10,0.398107170553497
5,10,999,26,10,0.398107170553497
5,20,996,26,10,0.398107170553497
5,30,1959,26,10,0.398107170553497
5,40,1922,26,10,0.398107170553497
5,50,3607,26,10,0.398107170553497
5,60,3603,26,10,0.398107170553497
5,70,4501,26,10,0.398107170553497
5,80,6603,26,10,0.398107170553497
5,90,6475,26,10,0.398107170553497
5,100,11934,26,10,0.398107170553497
5,110,11506,26,10,0.398107170553497
5,120,18843,26,10,0.398107170553497
5,130,20822,26,10,0.398107170553497
5,140,24454,26,10,0.398107170553497
5,150,37480,26,10,0.398107170553497
5,160,36979,26,10,0.398107170553497
5,170,64523,26,10,0.398107170553497
5,180,64596,26,10,0.398107170553497
6,0,1000,26,10,0.398107170553497
6,10,997,26,10,0.398107170553497
6,20,992,26,10,0.398107170553497
6,30,1946,26,10,0.398107170553497
6,40,1895,26,10,0.398107170553497
6,50,3573,26,10,0.398107170553497
6,60,3546,26,10,0.398107170553497
6,70,4450,26,10,0.398107170553497
6,80,6530,26,10,0.398107170553497
6,90,6351,26,10,0.398107170553497
6,100,11776,26,10,0.398107170553497
6,110,11342,26,10,0.398107170553497
6,120,18473,26,10,0.398107170553497
6,130,20537,26,10,0.398107170553497
6,140,23915,26,10,0.398107170553497
6,150,37002,26,10,0.398107170553497
6,160,36325,26,10,0.398107170553497
6,170,63748,26,10,0.398107170553497
6,180,63651,26,10,0.398107170553497
7,0,1000,26,10,0.398107170553497
7,10,997,26,10,0.398107170553497
7,20,992,26,10,0.398107170553497
7,30,1959,26,10,0.398107170553497
7,40,1915,26,10,0.398107170553497
7,50,3582,26,10,0.398107170553497
7,60,3568,26,10,0.398107170553497
7,70,4489,26,10,0.398107170553497
7,80,6571,26,10,0.398107170553497
7,90,6416,26,10,0.398107170553497
7,100,11915,26,10,0.398107170553497
7,110,11467,26,10,0.398107170553497
7,120,18753,26,10,0.398107170553497
7,130,20786,26,10,0.398107170553497
7,140,24220,26,10,0.398107170553497
7,150,37471,26,10,0.398107170553497
7,160,36770,26,10,0.398107170553497
7,170,64585,26,10,0.398107170553497
7,180,64460,26,10,0.398107170553497
8,0,1000,26,10,0.398107170553497
8,10,999,26,10,0.398107170553497
8,20,990,26,10,0.398107170553497
8,30,1947,26,10,0.398107170553497
8,40,1897,26,10,0.398107170553497
8,50,3600,26,10,0.398107170553497
8,60,3564,26,10,0.398107170553497
8,70,4530,26,10,0.398107170553497
8,80,6586,26,10,0.398107170553497
8,90,6478,26,10,0.398107170553497
8,100,11922,26,10,0.398107170553497
8,110,11454,26,10,0.398107170553497
8,120,18783,26,10,0.398107170553497
8,130,20727,26,10,0.398107170553497
8,140,24487,26,10,0.398107170553497
8,150,37470,26,10,0.398107170553497
8,160,36976,26,10,0.398107170553497
8,170,64632,26,10,0.398107170553497
8,180,64506,26,10,0.398107170553497
21,0,1000,26,10,0.398107170553497
21,10,998,26,10,0.398107170553497
21,20,993,26,10,0.398107170553497
21,30,1946,26,10,0.398107170553497
21,40,1896,26,10,0.398107170553497
21,50,3523,26,10,0.398107170553497
21,60,3513,26,10,0.398107170553497
21,70,4396,26,10,0.398107170553497
21,80,6445,26,10,0.398107170553497
21,90,6340,26,10,0.398107170553497
21,100,11614,26,10,0.398107170553497
21,110,11178,26,10,0.398107170553497
21,120,18248,26,10,0.398107170553497
21,130,20231,26,10,0.398107170553497
21,140,23659,26,10,0.398107170553497
21,150,36421,26,10,0.398107170553497
21,160,35805,26,10,0.398107170553497
21,170,62625,26,10,0.398107170553497
21,180,62540,26,10,0.398107170553497
22,0,1000,26,10,0.398107170553497
22,10,998,26,10,0.398107170553497
22,20,995,26,10,0.398107170553497
22,30,1957,26,10,0.398107170553497
22,40,1904,26,10,0.398107170553497
22,50,3572,26,10,0.398107170553497
22,60,3552,26,10,0.398107170553497
22,70,4432,26,10,0.398107170553497
22,80,6544,26,10,0.398107170553497
22,90,6396,26,10,0.398107170553497
22,100,11811,26,10,0.398107170553497
22,110,11366,26,10,0.398107170553497
22,120,18568,26,10,0.398107170553497
22,130,20574,26,10,0.398107170553497
22,140,23984,26,10,0.398107170553497
22,150,37167,26,10,0.398107170553497
22,160,36584,26,10,0.398107170553497
22,170,64132,26,10,0.398107170553497
22,180,64019,26,10,0.398107170553497
23,0,1000,26,10,0.398107170553497
23,10,999,26,10,0.398107170553497
23,20,996,26,10,0.398107170553497
23,30,1952,26,10,0.398107170553497
23,40,1914,26,10,0.398107170553497
23,50,3581,26,10,0.398107170553497
23,60,3569,26,10,0.398107170553497
23,70,4418,26,10,0.398107170553497
23,80,6529,26,10,0.398107170553497
23,90,6377,26,10,0.398107170553497
23,100,11821,26,10,0.398107170553497
23,110,11377,26,10,0.398107170553497
23,120,18616,26,10,0.398107170553497
23,130,20590,26,10,0.398107170553497
23,140,24066,26,10,0.398107170553497
23,150,37281,26,10,0.398107170553497
23,160,36726,26,10,0.398107170553497
23,170,64348,26,10,0.398107170553497
23,180,64357,26,10,0.398107170553497
24,0,1000,26,10,0.398107170553497
24,10,998,26,10,0.398107170553497
24,20,990,26,10,0.398107170553497
24,30,1949,26,10,0.398107170553497
24,40,1908,26,10,0.398107170553497
24,50,3616,26,10,0.398107170553497
24,60,3596,26,10,0.398107170553497
24,70,4491,26,10,0.398107170553497
24,80,6598,26,10,0.398107170553497
24,90,6407,26,10,0.398107170553497
24,100,11874,26,10,0.398107170553497
24,110,11426,26,10,0.398107170553497
24,120,18637,26,10,0.398107170553497
24,130,20634,26,10,0.398107170553497
24,140,23984,26,10,0.398107170553497
24,150,37295,26,10,0.398107170553497
24,160,36568,26,10,0.398107170553497
24,170,64323,26,10,0.398107170553497
24,180,64296,26,10,0.398107170553497
25,0,1000,26,10,0.398107170553497
25,10,998,26,10,0.398107170553497
25,20,994,26,10,0.398107170553497
25,30,1969,26,10,0.398107170553497
25,40,1921,26,10,0.398107170553497
25,50,3606,26,10,0.398107170553497
25,60,3579,26,10,0.398107170553497
25,70,4527,26,10,0.398107170553497
25,80,6593,26,10,0.398107170553497
25,90,6461,26,10,0.398107170553497
25,100,11949,26,10,0.398107170553497
25,110,11491,26,10,0.398107170553497
25,120,19053,26,10,0.398107170553497
25,130,20767,26,10,0.398107170553497
25,140,24547,26,10,0.398107170553497
25,150,37391,26,10,0.398107170553497
25,160,36819,26,10,0.398107170553497
25,170,64655,26,10,0.398107170553497
25,180,64232,26,10,0.398107170553497
26,0,1000,26,10,0.398107170553497
26,10,999,26,10,0.398107170553497
26,20,994,26,10,0.398107170553497
26,30,1969,26,10,0.398107170553497
26,40,1926,26,10,0.398107170553497
26,50,3626,26,10,0.398107170553497
26,60,3617,26,10,0.398107170553497
26,70,4533,26,10,0.398107170553497
26,80,6651,26,10,0.398107170553497
26,90,6515,26,10,0.398107170553497
26,100,12039,26,10,0.398107170553497
26,110,11587,26,10,0.398107170553497
26,120,18885,26,10,0.398107170553497
26,130,20968,26,10,0.398107170553497
26,140,24546,26,10,0.398107170553497
26,150,37791,26,10,0.398107170553497
26,160,37222,26,10,0.398107170553497
26,170,65189,26,10,0.398107170553497
26,180,65258,26,10,0.398107170553497
27,0,1000,26,10,0.398107170553497
27,10,997,26,10,0.398107170553497
27,20,993,26,10,0.398107170553497
27,30,1952,26,10,0.398107170553497
27,40,1902,26,10,0.398107170553497
27,50,3559,26,10,0.398107170553497
27,60,3536,26,10,0.398107170553497
27,70,4344,26,10,0.398107170553497
27,80,6448,26,10,0.398107170553497
27,90,6284,26,10,0.398107170553497
27,100,11608,26,10,0.398107170553497
27,110,11119,26,10,0.398107170553497
27,120,18125,26,10,0.398107170553497
27,130,20119,26,10,0.398107170553497
27,140,23406,26,10,0.398107170553497
27,150,36257,26,10,0.398107170553497
27,160,35576,26,10,0.398107170553497
27,170,62540,26,10,0.398107170553497
27,180,62240,26,10,0.398107170553497
28,0,1000,26,10,0.398107170553497
28,10,999,26,10,0.398107170553497
28,20,995,26,10,0.398107170553497
28,30,1963,26,10,0.398107170553497
28,40,1919,26,10,0.398107170553497
28,50,3612,26,10,0.398107170553497
28,60,3607,26,10,0.398107170553497
28,70,4490,26,10,0.398107170553497
28,80,6582,26,10,0.398107170553497
28,90,6419,26,10,0.398107170553497
28,100,11867,26,10,0.398107170553497
28,110,11412,26,10,0.398107170553497
28,120,18607,26,10,0.398107170553497
28,130,20672,26,10,0.398107170553497
28,140,24182,26,10,0.398107170553497
28,150,37064,26,10,0.398107170553497
28,160,36487,26,10,0.398107170553497
28,170,63716,26,10,0.398107170553497
28,180,63641,26,10,0.398107170553497
41,0,1000,26,10,0.398107170553497
41,10,998,26,10,0.398107170553497
41,20,993,26,10,0.398107170553497
41,30,1951,26,10,0.398107170553497
41,40,1910,26,10,0.398107170553497
41,50,3601,26,10,0.398107170553497
41,60,3590,26,10,0.398107170553497
41,70,4481,26,10,0.398107170553497
41,80,6569,26,10,0.398107170553497
41,90,6460,26,10,0.398107170553497
41,100,11858,26,10,0.398107170553497
41,110,11446,26,10,0.398107170553497
41,120,18620,26,10,0.398107170553497
41,130,20694,26,10,0.398107170553497
41,140,24189,26,10,0.398107170553497
41,150,37221,26,10,0.398107170553497
41,160,36705,26,10,0.398107170553497
41,170,64088,26,10,0.398107170553497
41,180,64140,26,10,0.398107170553497
42,0,1000,26,10,0.398107170553497
42,10,998,26,10,0.398107170553497
42,20,995,26,10,0.398107170553497
42,30,1948,26,10,0.398107170553497
42,40,1918,26,10,0.398107170553497
42,50,3599,26,10,0.398107170553497
42,60,3586,26,10,0.398107170553497
42,70,4431,26,10,0.398107170553497
42,80,6578,26,10,0.398107170553497
42,90,6425,26,10,0.398107170553497
42,100,11815,26,10,0.398107170553497
42,110,11302,26,10,0.398107170553497
42,120,18491,26,10,0.398107170553497
42,130,20459,26,10,0.398107170553497
42,140,23953,26,10,0.398107170553497
42,150,36775,26,10,0.398107170553497
42,160,36323,26,10,0.398107170553497
42,170,63531,26,10,0.398107170553497
42,180,63510,26,10,0.398107170553497
43,0,1000,26,10,0.398107170553497
43,10,999,26,10,0.398107170553497
43,20,992,26,10,0.398107170553497
43,30,1952,26,10,0.398107170553497
43,40,1902,26,10,0.398107170553497
43,50,3569,26,10,0.398107170553497
43,60,3553,26,10,0.398107170553497
43,70,4386,26,10,0.398107170553497
43,80,6566,26,10,0.398107170553497
43,90,6387,26,10,0.398107170553497
43,100,11787,26,10,0.398107170553497
43,110,11331,26,10,0.398107170553497
43,120,18441,26,10,0.398107170553497
43,130,20469,26,10,0.398107170553497
43,140,23741,26,10,0.398107170553497
43,150,36798,26,10,0.398107170553497
43,160,36168,26,10,0.398107170553497
43,170,63474,26,10,0.398107170553497
43,180,63383,26,10,0.398107170553497
44,0,1000,26,10,0.398107170553497
44,10,1000,26,10,0.398107170553497
44,20,989,26,10,0.398107170553497
44,30,1938,26,10,0.398107170553497
44,40,1890,26,10,0.398107170553497
44,50,3555,26,10,0.398107170553497
44,60,3528,26,10,0.398107170553497
44,70,4403,26,10,0.398107170553497
44,80,6425,26,10,0.398107170553497
44,90,6238,26,10,0.398107170553497
44,100,11555,26,10,0.398107170553497
44,110,11110,26,10,0.398107170553497
44,120,18145,26,10,0.398107170553497
44,130,20101,26,10,0.398107170553497
44,140,23577,26,10,0.398107170553497
44,150,36278,26,10,0.398107170553497
44,160,35600,26,10,0.398107170553497
44,170,62283,26,10,0.398107170553497
44,180,62192,26,10,0.398107170553497
45,0,1000,26,10,0.398107170553497
45,10,999,26,10,0.398107170553497
45,20,993,26,10,0.398107170553497
45,30,1946,26,10,0.398107170553497
45,40,1894,26,10,0.398107170553497
45,50,3557,26,10,0.398107170553497
45,60,3496,26,10,0.398107170553497
45,70,4392,26,10,0.398107170553497
45,80,6461,26,10,0.398107170553497
45,90,6318,26,10,0.398107170553497
45,100,11726,26,10,0.398107170553497
45,110,11281,26,10,0.398107170553497
45,120,18428,26,10,0.398107170553497
45,130,20384,26,10,0.398107170553497
45,140,23833,26,10,0.398107170553497
45,150,36722,26,10,0.398107170553497
45,160,36006,26,10,0.398107170553497
45,170,63299,26,10,0.398107170553497
45,180,63137,26,10,0.398107170553497
46,0,1000,26,10,0.398107170553497
46,10,1000,26,10,0.398107170553497
46,20,986,26,10,0.398107170553497
46,30,1945,26,10,0.398107170553497
46,40,1897,26,10,0.398107170553497
46,50,3562,26,10,0.398107170553497
46,60,3553,26,10,0.398107170553497
46,70,4463,26,10,0.398107170553497
46,80,6562,26,10,0.398107170553497
46,90,6430,26,10,0.398107170553497
46,100,11882,26,10,0.398107170553497
46,110,11423,26,10,0.398107170553497
46,120,18648,26,10,0.398107170553497
46,130,20651,26,10,0.398107170553497
46,140,24065,26,10,0.398107170553497
46,150,37230,26,10,0.398107170553497
46,160,36607,26,10,0.398107170553497
46,170,64104,26,10,0.398107170553497
46,180,64053,26,10,0.398107170553497
47,0,1000,26,10,0.398107170553497
47,10,998,26,10,0.398107170553497
47,20,994,26,10,0.398107170553497
47,30,1954,26,10,0.398107170553497
47,40,1915,26,10,0.398107170553497
47,50,3595,26,10,0.398107170553497
47,60,3550,26,10,0.398107170553497
47,70,4393,26,10,0.398107170553497
47,80,6505,26,10,0.398107170553497
47,90,6353,26,10,0.398107170553497
47,100,11768,26,10,0.398107170553497
47,110,11249,26,10,0.398107170553497
47,120,18387,26,10,0.398107170553497
47,130,20326,26,10,0.398107170553497
47,140,23681,26,10,0.398107170553497
47,150,36634,26,10,0.398107170553497
47,160,36020,26,10,0.398107170553497
47,170,63194,26,10,0.398107170553497
47,180,63157,26,10,0.398107170553497
48,0,1000,26,10,0.398107170553497
48,10,997,26,10,0.398107170553497
48,20,986,26,10,0.398107170553497
48,30,1940,26,10,0.398107170553497
48,40,1891,26,10,0.398107170553497
48,50,3530,26,10,0.398107170553497
48,60,3507,26,10,0.398107170553497
48,70,4377,26,10,0.398107170553497
48,80,6441,26,10,0.398107170553497
48,90,6321,26,10,0.398107170553497
48,100,11644,26,10,0.398107170553497
48,110,11204,26,10,0.398107170553497
48,120,18284,26,10,0.398107170553497
48,130,20167,26,10,0.398107170553497
48,140,23654,26,10,0.398107170553497
48,150,36307,26,10,0.398107170553497
48,160,35766,26,10,0.398107170553497
48,170,62508,26,10,0.398107170553497
48,180,62448,26,10,0.398107170553497
61,0,1000,26,10,0.398107170553497
61,10,1000,26,10,0.398107170553497
61,20,991,26,10,0.398107170553497
61,30,1956,26,10,0.398107170553497
61,40,1903,26,10,0.398107170553497
61,50,3561,26,10,0.398107170553497
61,60,3538,26,10,0.398107170553497
61,70,4364,26,10,0.398107170553497
61,80,6461,26,10,0.398107170553497
61,90,6307,26,10,0.398107170553497
61,100,11716,26,10,0.398107170553497
61,110,11301,26,10,0.398107170553497
61,120,18385,26,10,0.398107170553497
61,130,20479,26,10,0.398107170553497
61,140,23835,26,10,0.398107170553497
61,150,36860,26,10,0.398107170553497
61,160,36260,26,10,0.398107170553497
61,170,63368,26,10,0.398107170553497
61,180,63474,26,10,0.398107170553497
62,0,1000,26,10,0.398107170553497
