"sim.label","sample.time","num.cells","param.index","mutant.effect","drug.outsideConcentration.MULT"
81,20,771,57,2,2.51188643150958
81,30,924,57,2,2.51188643150958
81,40,483,57,2,2.51188643150958
81,50,404,57,2,2.51188643150958
81,60,156,57,2,2.51188643150958
81,70,80,57,2,2.51188643150958
81,80,52,57,2,2.51188643150958
81,90,23,57,2,2.51188643150958
81,100,13,57,2,2.51188643150958
81,110,5,57,2,2.51188643150958
81,120,3,57,2,2.51188643150958
82,0,1000,57,2,2.51188643150958
82,10,970,57,2,2.51188643150958
82,20,761,57,2,2.51188643150958
82,30,896,57,2,2.51188643150958
82,40,450,57,2,2.51188643150958
82,50,351,57,2,2.51188643150958
82,60,142,57,2,2.51188643150958
82,70,67,57,2,2.51188643150958
82,80,37,57,2,2.51188643150958
82,90,18,57,2,2.51188643150958
82,100,9,57,2,2.51188643150958
82,110,4,57,2,2.51188643150958
83,0,1000,57,2,2.51188643150958
83,10,969,57,2,2.51188643150958
83,20,777,57,2,2.51188643150958
83,30,906,57,2,2.51188643150958
83,40,473,57,2,2.51188643150958
83,50,362,57,2,2.51188643150958
83,60,156,57,2,2.51188643150958
83,70,75,57,2,2.51188643150958
83,80,42,57,2,2.51188643150958
83,90,13,57,2,2.51188643150958
83,100,6,57,2,2.51188643150958
83,110,4,57,2,2.51188643150958
83,120,1,57,2,2.51188643150958
84,0,1000,57,2,2.51188643150958
84,10,966,57,2,2.51188643150958
84,20,757,57,2,2.51188643150958
84,30,918,57,2,2.51188643150958
84,40,488,57,2,2.51188643150958
84,50,388,57,2,2.51188643150958
84,60,170,57,2,2.51188643150958
84,70,59,57,2,2.51188643150958
84,80,38,57,2,2.51188643150958
84,90,13,57,2,2.51188643150958
84,100,12,57,2,2.51188643150958
84,110,6,57,2,2.51188643150958
84,120,4,57,2,2.51188643150958
84,130,2,57,2,2.51188643150958
85,0,1000,57,2,2.51188643150958
85,10,970,57,2,2.51188643150958
85,20,794,57,2,2.51188643150958
85,30,979,57,2,2.51188643150958
85,40,501,57,2,2.51188643150958
85,50,370,57,2,2.51188643150958
85,60,160,57,2,2.51188643150958
85,70,75,57,2,2.51188643150958
85,80,38,57,2,2.51188643150958
85,90,16,57,2,2.51188643150958
85,100,6,57,2,2.51188643150958
85,110,2,57,2,2.51188643150958
85,120,2,57,2,2.51188643150958
86,0,1000,57,2,2.51188643150958
86,10,969,57,2,2.51188643150958
86,20,782,57,2,2.51188643150958
86,30,890,57,2,2.51188643150958
86,40,472,57,2,2.51188643150958
86,50,370,57,2,2.51188643150958
86,60,159,57,2,2.51188643150958
86,70,104,57,2,2.51188643150958
86,80,52,57,2,2.51188643150958
86,90,20,57,2,2.51188643150958
86,100,13,57,2,2.51188643150958
86,110,4,57,2,2.51188643150958
86,120,3,57,2,2.51188643150958
86,130,1,57,2,2.51188643150958
86,140,1,57,2,2.51188643150958
87,0,1000,57,2,2.51188643150958
87,10,965,57,2,2.51188643150958
87,20,767,57,2,2.51188643150958
87,30,896,57,2,2.51188643150958
87,40,454,57,2,2.51188643150958
87,50,371,57,2,2.51188643150958
87,60,149,57,2,2.51188643150958
87,70,79,57,2,2.51188643150958
87,80,42,57,2,2.51188643150958
87,90,20,57,2,2.51188643150958
87,100,8,57,2,2.51188643150958
87,110,2,57,2,2.51188643150958
88,0,1000,57,2,2.51188643150958
88,10,956,57,2,2.51188643150958
88,20,758,57,2,2.51188643150958
88,30,918,57,2,2.51188643150958
88,40,471,57,2,2.51188643150958
88,50,369,57,2,2.51188643150958
88,60,160,57,2,2.51188643150958
88,70,75,57,2,2.51188643150958
88,80,38,57,2,2.51188643150958
88,90,13,57,2,2.51188643150958
88,100,11,57,2,2.51188643150958
88,110,4,57,2,2.51188643150958
88,120,1,57,2,2.51188643150958
88,130,1,57,2,2.51188643150958
89,0,1000,57,2,2.51188643150958
89,10,974,57,2,2.51188643150958
89,20,730,57,2,2.51188643150958
89,30,895,57,2,2.51188643150958
89,40,450,57,2,2.51188643150958
89,50,354,57,2,2.51188643150958
89,60,146,57,2,2.51188643150958
89,70,68,57,2,2.51188643150958
89,80,35,57,2,2.51188643150958
89,90,12,57,2,2.51188643150958
89,100,11,57,2,2.51188643150958
89,110,5,57,2,2.51188643150958
90,0,1000,57,2,2.51188643150958
90,10,963,57,2,2.51188643150958
90,20,778,57,2,2.51188643150958
90,30,937,57,2,2.51188643150958
90,40,492,57,2,2.51188643150958
90,50,418,57,2,2.51188643150958
90,60,171,57,2,2.51188643150958
90,70,78,57,2,2.51188643150958
90,80,42,57,2,2.51188643150958
90,90,19,57,2,2.51188643150958
90,100,14,57,2,2.51188643150958
90,110,5,57,2,2.51188643150958
90,120,1,57,2,2.51188643150958
91,0,1000,57,2,2.51188643150958
91,10,966,57,2,2.51188643150958
91,20,762,57,2,2.51188643150958
91,30,928,57,2,2.51188643150958
91,40,478,57,2,2.51188643150958
91,50,392,57,2,2.51188643150958
91,60,166,57,2,2.51188643150958
91,70,97,57,2,2.51188643150958
91,80,63,57,2,2.51188643150958
91,90,25,57,2,2.51188643150958
91,100,23,57,2,2.51188643150958
91,110,9,57,2,2.51188643150958
91,120,5,57,2,2.51188643150958
92,0,1000,57,2,2.51188643150958
92,10,971,57,2,2.51188643150958
92,20,773,57,2,2.51188643150958
92,30,948,57,2,2.51188643150958
92,40,484,57,2,2.51188643150958
92,50,374,57,2,2.51188643150958
92,60,164,57,2,2.51188643150958
92,70,86,57,2,2.51188643150958
92,80,40,57,2,2.51188643150958
92,90,10,57,2,2.51188643150958
92,100,11,57,2,2.51188643150958
92,110,7,57,2,2.51188643150958
92,120,6,57,2,2.51188643150958
92,130,3,57,2,2.51188643150958
93,0,1000,57,2,2.51188643150958
93,10,971,57,2,2.51188643150958
93,20,760,57,2,2.51188643150958
93,30,916,57,2,2.51188643150958
93,40,464,57,2,2.51188643150958
93,50,388,57,2,2.51188643150958
93,60,162,57,2,2.51188643150958
93,70,78,57,2,2.51188643150958
93,80,42,57,2,2.51188643150958
93,90,20,57,2,2.51188643150958
93,100,15,57,2,2.51188643150958
93,110,6,57,2,2.51188643150958
93,120,1,57,2,2.51188643150958
93,130,1,57,2,2.51188643150958
93,140,1,57,2,2.51188643150958
94,0,1000,57,2,2.51188643150958
94,10,974,57,2,2.51188643150958
94,20,777,57,2,2.51188643150958
94,30,944,57,2,2.51188643150958
94,40,484,57,2,2.51188643150958
94,50,402,57,2,2.51188643150958
94,60,189,57,2,2.51188643150958
94,70,91,57,2,2.51188643150958
94,80,46,57,2,2.51188643150958
94,90,18,57,2,2.51188643150958
94,100,15,57,2,2.51188643150958
94,110,6,57,2,2.51188643150958
94,120,3,57,2,2.51188643150958
95,0,1000,57,2,2.51188643150958
95,10,972,57,2,2.51188643150958
95,20,760,57,2,2.51188643150958
95,30,951,57,2,2.51188643150958
95,40,476,57,2,2.51188643150958
95,50,410,57,2,2.51188643150958
95,60,179,57,2,2.51188643150958
95,70,82,57,2,2.51188643150958
95,80,39,57,2,2.51188643150958
95,90,12,57,2,2.51188643150958
95,100,7,57,2,2.51188643150958
95,110,2,57,2,2.51188643150958
95,120,1,57,2,2.51188643150958
95,130,1,57,2,2.51188643150958
96,0,1000,57,2,2.51188643150958
96,10,971,57,2,2.51188643150958
96,20,768,57,2,2.51188643150958
96,30,936,57,2,2.51188643150958
96,40,504,57,2,2.51188643150958
96,50,388,57,2,2.51188643150958
96,60,179,57,2,2.51188643150958
96,70,82,57,2,2.51188643150958
96,80,40,57,2,2.51188643150958
96,90,13,57,2,2.51188643150958
96,100,1,57,2,2.51188643150958
96,110,1,57,2,2.51188643150958
97,0,1000,57,2,2.51188643150958
97,10,949,57,2,2.51188643150958
97,20,759,57,2,2.51188643150958
97,30,949,57,2,2.51188643150958
97,40,480,57,2,2.51188643150958
97,50,403,57,2,2.51188643150958
97,60,168,57,2,2.51188643150958
97,70,88,57,2,2.51188643150958
97,80,49,57,2,2.51188643150958
97,90,21,57,2,2.51188643150958
97,100,13,57,2,2.51188643150958
97,110,6,57,2,2.51188643150958
97,120,5,57,2,2.51188643150958
97,130,3,57,2,2.51188643150958
98,0,1000,57,2,2.51188643150958
98,10,959,57,2,2.51188643150958
98,20,743,57,2,2.51188643150958
98,30,916,57,2,2.51188643150958
98,40,455,57,2,2.51188643150958
98,50,362,57,2,2.51188643150958
98,60,161,57,2,2.51188643150958
98,70,87,57,2,2.51188643150958
98,80,54,57,2,2.51188643150958
98,90,25,57,2,2.51188643150958
98,100,15,57,2,2.51188643150958
98,110,3,57,2,2.51188643150958
98,120,1,57,2,2.51188643150958
98,130,2,57,2,2.51188643150958
99,0,1000,57,2,2.51188643150958
99,10,966,57,2,2.51188643150958
99,20,734,57,2,2.51188643150958
99,30,879,57,2,2.51188643150958
99,40,456,57,2,2.51188643150958
99,50,365,57,2,2.51188643150958
99,60,161,57,2,2.51188643150958
99,70,90,57,2,2.51188643150958
99,80,45,57,2,2.51188643150958
99,90,19,57,2,2.51188643150958
99,100,17,57,2,2.51188643150958
99,110,11,57,2,2.51188643150958
99,120,4,57,2,2.51188643150958
99,130,2,57,2,2.51188643150958
99,140,1,57,2,2.51188643150958
100,0,1000,57,2,2.51188643150958
100,10,972,57,2,2.51188643150958
100,20,763,57,2,2.51188643150958
100,30,957,57,2,2.51188643150958
100,40,527,57,2,2.51188643150958
100,50,437,57,2,2.51188643150958
100,60,193,57,2,2.51188643150958
100,70,98,57,2,2.51188643150958
100,80,57,57,2,2.51188643150958
100,90,29,57,2,2.51188643150958
100,100,17,57,2,2.51188643150958
100,110,3,57,2,2.51188643150958
100,120,2,57,2,2.51188643150958
1,0,1000,58,10,2.51188643150958
1,10,961,58,10,2.51188643150958
1,20,805,58,10,2.51188643150958
1,30,1052,58,10,2.51188643150958
1,40,590,58,10,2.51188643150958
1,50,577,58,10,2.51188643150958
1,60,302,58,10,2.51188643150958
1,70,197,58,10,2.51188643150958
1,80,159,58,10,2.51188643150958
1,90,103,58,10,2.51188643150958
1,100,104,58,10,2.51188643150958
1,110,53,58,10,2.51188643150958
1,120,48,58,10,2.51188643150958
1,130,34,58,10,2.51188643150958
1,140,24,58,10,2.51188643150958
1,150,22,58,10,2.51188643150958
1,160,14,58,10,2.51188643150958
1,170,16,58,10,2.51188643150958
1,180,10,58,10,2.51188643150958
2,0,1000,58,10,2.51188643150958
2,10,976,58,10,2.51188643150958
2,20,810,58,10,2.51188643150958
2,30,1048,58,10,2.51188643150958
2,40,581,58,10,2.51188643150958
2,50,564,58,10,2.51188643150958
2,60,308,58,10,2.51188643150958
2,70,175,58,10,2.51188643150958
2,80,156,58,10,2.51188643150958
2,90,80,58,10,2.51188643150958
2,100,86,58,10,2.51188643150958
2,110,46,58,10,2.51188643150958
2,120,38,58,10,2.51188643150958
2,130,27,58,10,2.51188643150958
2,140,24,58,10,2.51188643150958
2,150,24,58,10,2.51188643150958
2,160,13,58,10,2.51188643150958
2,170,15,58,10,2.51188643150958
2,180,6,58,10,2.51188643150958
3,0,1000,58,10,2.51188643150958
3,10,968,58,10,2.51188643150958
3,20,780,58,10,2.51188643150958
3,30,1022,58,10,2.51188643150958
3,40,586,58,10,2.51188643150958
3,50,545,58,10,2.51188643150958
3,60,316,58,10,2.51188643150958
3,70,211,58,10,2.51188643150958
3,80,180,58,10,2.51188643150958
3,90,102,58,10,2.51188643150958
3,100,113,58,10,2.51188643150958
3,110,67,58,10,2.51188643150958
3,120,63,58,10,2.51188643150958
3,130,38,58,10,2.51188643150958
3,140,22,58,10,2.51188643150958
3,150,18,58,10,2.51188643150958
3,160,7,58,10,2.51188643150958
3,170,9,58,10,2.51188643150958
3,180,5,58,10,2.51188643150958
4,0,1000,58,10,2.51188643150958
4,10,977,58,10,2.51188643150958
4,20,779,58,10,2.51188643150958
4,30,1002,58,10,2.51188643150958
4,40,600,58,10,2.51188643150958
4,50,549,58,10,2.51188643150958
4,60,307,58,10,2.51188643150958
4,70,213,58,10,2.51188643150958
4,80,169,58,10,2.51188643150958
4,90,91,58,10,2.51188643150958
4,100,93,58,10,2.51188643150958
4,110,52,58,10,2.51188643150958
4,120,61,58,10,2.51188643150958
4,130,32,58,10,2.51188643150958
4,140,18,58,10,2.51188643150958
4,150,11,58,10,2.51188643150958
4,160,6,58,10,2.51188643150958
4,170,1,58,10,2.51188643150958
4,180,1,58,10,2.51188643150958
5,0,1000,58,10,2.51188643150958
5,10,960,58,10,2.51188643150958
5,20,758,58,10,2.51188643150958
5,30,993,58,10,2.51188643150958
5,40,595,58,10,2.51188643150958
5,50,613,58,10,2.51188643150958
5,60,340,58,10,2.51188643150958
5,70,213,58,10,2.51188643150958
5,80,166,58,10,2.51188643150958
5,90,100,58,10,2.51188643150958
5,100,98,58,10,2.51188643150958
5,110,61,58,10,2.51188643150958
5,120,56,58,10,2.51188643150958
5,130,32,58,10,2.51188643150958
5,140,16,58,10,2.51188643150958
5,150,13,58,10,2.51188643150958
5,160,6,58,10,2.51188643150958
5,170,2,58,10,2.51188643150958
6,0,1000,58,10,2.51188643150958
6,10,976,58,10,2.51188643150958
6,20,782,58,10,2.51188643150958
6,30,1011,58,10,2.51188643150958
6,40,555,58,10,2.51188643150958
6,50,517,58,10,2.51188643150958
6,60,289,58,10,2.51188643150958
6,70,187,58,10,2.51188643150958
6,80,146,58,10,2.51188643150958
6,90,68,58,10,2.51188643150958
6,100,63,58,10,2.51188643150958
6,110,35,58,10,2.51188643150958
6,120,41,58,10,2.51188643150958
6,130,18,58,10,2.51188643150958
6,140,15,58,10,2.51188643150958
6,150,18,58,10,2.51188643150958
6,160,9,58,10,2.51188643150958
6,170,9,58,10,2.51188643150958
6,180,3,58,10,2.51188643150958
7,0,1000,58,10,2.51188643150958
7,10,959,58,10,2.51188643150958
7,20,765,58,10,2.51188643150958
7,30,990,58,10,2.51188643150958
7,40,553,58,10,2.51188643150958
7,50,510,58,10,2.51188643150958
7,60,248,58,10,2.51188643150958
7,70,165,58,10,2.51188643150958
7,80,129,58,10,2.51188643150958
7,90,76,58,10,2.51188643150958
7,100,60,58,10,2.51188643150958
7,110,37,58,10,2.51188643150958
7,120,40,58,10,2.51188643150958
7,130,25,58,10,2.51188643150958
7,140,15,58,10,2.51188643150958
7,150,13,58,10,2.51188643150958
7,160,7,58,10,2.51188643150958
7,170,6,58,10,2.51188643150958
7,180,4,58,10,2.51188643150958
8,0,1000,58,10,2.51188643150958
8,10,981,58,10,2.51188643150958
8,20,801,58,10,2.51188643150958
8,30,1043,58,10,2.51188643150958
8,40,587,58,10,2.51188643150958
8,50,585,58,10,2.51188643150958
8,60,310,58,10,2.51188643150958
8,70,206,58,10,2.51188643150958
8,80,162,58,10,2.51188643150958
8,90,77,58,10,2.51188643150958
8,100,59,58,10,2.51188643150958
8,110,34,58,10,2.51188643150958
8,120,32,58,10,2.51188643150958
8,130,23,58,10,2.51188643150958
8,140,20,58,10,2.51188643150958
8,150,13,58,10,2.51188643150958
8,160,3,58,10,2.51188643150958
8,170,2,58,10,2.51188643150958
8,180,2,58,10,2.51188643150958
9,0,1000,58,10,2.51188643150958
9,10,984,58,10,2.51188643150958
9,20,779,58,10,2.51188643150958
9,30,1022,58,10,2.51188643150958
9,40,610,58,10,2.51188643150958
9,50,571,58,10,2.51188643150958
9,60,309,58,10,2.51188643150958
9,70,194,58,10,2.51188643150958
9,80,166,58,10,2.51188643150958
9,90,90,58,10,2.51188643150958
9,100,77,58,10,2.51188643150958
9,110,42,58,10,2.51188643150958
9,120,32,58,10,2.51188643150958
9,130,21,58,10,2.51188643150958
9,140,15,58,10,2.51188643150958
9,150,10,58,10,2.51188643150958
9,160,4,58,10,2.51188643150958
9,170,4,58,10,2.51188643150958
9,180,2,58,10,2.51188643150958
10,0,1000,58,10,2.51188643150958
10,10,978,58,10,2.51188643150958
10,20,782,58,10,2.51188643150958
10,30,999,58,10,2.51188643150958
10,40,552,58,10,2.51188643150958
10,50,516,58,10,2.51188643150958
10,60,266,58,10,2.51188643150958
10,70,168,58,10,2.51188643150958
10,80,134,58,10,2.51188643150958
10,90,75,58,10,2.51188643150958
10,100,69,58,10,2.51188643150958
10,110,38,58,10,2.51188643150958
10,120,32,58,10,2.51188643150958
10,130,19,58,10,2.51188643150958
10,140,18,58,10,2.51188643150958
10,150,17,58,10,2.51188643150958
10,160,12,58,10,2.51188643150958
10,170,17,58,10,2.51188643150958
10,180,9,58,10,2.51188643150958
11,0,1000,58,10,2.51188643150958
11,10,975,58,10,2.51188643150958
11,20,795,58,10,2.51188643150958
11,30,1032,58,10,2.51188643150958
11,40,601,58,10,2.51188643150958
11,50,571,58,10,2.51188643150958
11,60,295,58,10,2.51188643150958
11,70,190,58,10,2.51188643150958
11,80,141,58,10,2.51188643150958
11,90,76,58,10,2.51188643150958
11,100,73,58,10,2.51188643150958
11,110,43,58,10,2.51188643150958
11,120,46,58,10,2.51188643150958
11,130,32,58,10,2.51188643150958
11,140,17,58,10,2.51188643150958
11,150,15,58,10,2.51188643150958
11,160,9,58,10,2.51188643150958
11,170,7,58,10,2.51188643150958
11,180,4,58,10,2.51188643150958
12,0,1000,58,10,2.51188643150958
12,10,971,58,10,2.51188643150958
12,20,773,58,10,2.51188643150958
12,30,986,58,10,2.51188643150958
12,40,588,58,10,2.51188643150958
12,50,529,58,10,2.51188643150958
12,60,301,58,10,2.51188643150958
12,70,193,58,10,2.51188643150958
12,80,128,58,10,2.51188643150958
12,90,68,58,10,2.51188643150958
12,100,63,58,10,2.51188643150958
12,110,39,58,10,2.51188643150958
12,120,44,58,10,2.51188643150958
12,130,29,58,10,2.51188643150958
12,140,18,58,10,2.51188643150958
12,150,13,58,10,2.51188643150958
12,160,10,58,10,2.51188643150958
12,170,9,58,10,2.51188643150958
12,180,6,58,10,2.51188643150958
13,0,1000,58,10,2.51188643150958
13,10,966,58,10,2.51188643150958
13,20,780,58,10,2.51188643150958
13,30,999,58,10,2.51188643150958
13,40,566,58,10,2.51188643150958
13,50,516,58,10,2.51188643150958
13,60,260,58,10,2.51188643150958
13,70,166,58,10,2.51188643150958
13,80,126,58,10,2.51188643150958
13,90,65,58,10,2.51188643150958
13,100,68,58,10,2.51188643150958
13,110,47,58,10,2.51188643150958
13,120,42,58,10,2.51188643150958
13,130,22,58,10,2.51188643150958
13,140,13,58,10,2.51188643150958
13,150,13,58,10,2.51188643150958
13,160,7,58,10,2.51188643150958
13,170,8,58,10,2.51188643150958
13,180,5,58,10,2.51188643150958
14,0,1000,58,10,2.51188643150958
14,10,973,58,10,2.51188643150958
14,20,797,58,10,2.51188643150958
14,30,1037,58,10,2.51188643150958
14,40,573,58,10,2.51188643150958
14,50,565,58,10,2.51188643150958
14,60,325,58,10,2.51188643150958
14,70,221,58,10,2.51188643150958
14,80,151,58,10,2.51188643150958
14,90,89,58,10,2.51188643150958
14,100,86,58,10,2.51188643150958
14,110,53,58,10,2.51188643150958
14,120,43,58,10,2.51188643150958
14,130,22,58,10,2.51188643150958
14,140,15,58,10,2.51188643150958
14,150,10,58,10,2.51188643150958
14,160,5,58,10,2.51188643150958
14,170,6,58,10,2.51188643150958
14,180,3,58,10,2.51188643150958
15,0,1000,58,10,2.51188643150958
15,10,974,58,10,2.51188643150958
15,20,755,58,10,2.51188643150958
15,30,962,58,10,2.51188643150958
15,40,553,58,10,2.51188643150958
15,50,540,58,10,2.51188643150958
15,60,275,58,10,2.51188643150958
15,70,185,58,10,2.51188643150958
15,80,162,58,10,2.51188643150958
15,90,84,58,10,2.51188643150958
15,100,84,58,10,2.51188643150958
15,110,51,58,10,2.51188643150958
15,120,48,58,10,2.51188643150958
15,130,29,58,10,2.51188643150958
15,140,23,58,10,2.51188643150958
15,150,18,58,10,2.51188643150958
15,160,11,58,10,2.51188643150958
15,170,8,58,10,2.51188643150958
15,180,3,58,10,2.51188643150958
16,0,1000,58,10,2.51188643150958
16,10,975,58,10,2.51188643150958
16,20,787,58,10,2.51188643150958
16,30,1053,58,10,2.51188643150958
16,40,587,58,10,2.51188643150958
16,50,548,58,10,2.51188643150958
16,60,272,58,10,2.51188643150958
16,70,170,58,10,2.51188643150958
16,80,128,58,10,2.51188643150958
16,90,77,58,10,2.51188643150958
16,100,74,58,10,2.51188643150958
16,110,44,58,10,2.51188643150958
16,120,40,58,10,2.51188643150958
16,130,22,58,10,2.51188643150958
16,140,18,58,10,2.51188643150958
16,150,17,58,10,2.51188643150958
16,160,8,58,10,2.51188643150958
16,170,7,58,10,2.51188643150958
16,180,3,58,10,2.51188643150958
17,0,1000,58,10,2.51188643150958
17,10,971,58,10,2.51188643150958
17,20,787,58,10,2.51188643150958
17,30,1009,58,10,2.51188643150958
17,40,584,58,10,2.51188643150958
17,50,497,58,10,2.51188643150958
17,60,269,58,10,2.51188643150958
17,70,156,58,10,2.51188643150958
17,80,126,58,10,2.51188643150958
17,90,70,58,10,2.51188643150958
17,100,86,58,10,2.51188643150958
17,110,52,58,10,2.51188643150958
17,120,43,58,10,2.51188643150958
17,130,32,58,10,2.51188643150958
17,140,22,58,10,2.51188643150958
17,150,24,58,10,2.51188643150958
17,160,18,58,10,2.51188643150958
17,170,15,58,10,2.51188643150958
17,180,11,58,10,2.51188643150958
18,0,1000,58,10,2.51188643150958
18,10,964,58,10,2.51188643150958
18,20,765,58,10,2.51188643150958
18,30,1000,58,10,2.51188643150958
18,40,590,58,10,2.51188643150958
18,50,562,58,10,2.51188643150958
18,60,307,58,10,2.51188643150958
18,70,193,58,10,2.51188643150958
18,80,157,58,10,2.51188643150958
18,90,84,58,10,2.51188643150958
18,100,76,58,10,2.51188643150958
18,110,47,58,10,2.51188643150958
18,120,34,58,10,2.51188643150958
18,130,20,58,10,2.51188643150958
18,140,17,58,10,2.51188643150958
18,150,18,58,10,2.51188643150958
18,160,13,58,10,2.51188643150958
18,170,5,58,10,2.51188643150958
18,180,6,58,10,2.51188643150958
19,0,1000,58,10,2.51188643150958
19,10,963,58,10,2.51188643150958
19,20,796,58,10,2.51188643150958
19,30,1034,58,10,2.51188643150958
19,40,599,58,10,2.51188643150958
19,50,560,58,10,2.51188643150958
19,60,282,58,10,2.51188643150958
19,70,164,58,10,2.51188643150958
19,80,139,58,10,2.51188643150958
19,90,72,58,10,2.51188643150958
19,100,65,58,10,2.51188643150958
19,110,37,58,10,2.51188643150958
19,120,31,58,10,2.51188643150958
19,130,21,58,10,2.51188643150958
19,140,7,58,10,2.51188643150958
19,150,9,58,10,2.51188643150958
19,160,7,58,10,2.51188643150958
19,170,6,58,10,2.51188643150958
19,180,3,58,10,2.51188643150958
20,0,1000,58,10,2.51188643150958
20,10,979,58,10,2.51188643150958
20,20,809,58,10,2.51188643150958
20,30,1021,58,10,2.51188643150958
20,40,603,58,10,2.51188643150958
20,50,570,58,10,2.51188643150958
20,60,280,58,10,2.51188643150958
20,70,174,58,10,2.51188643150958
20,80,140,58,10,2.51188643150958
20,90,73,58,10,2.51188643150958
20,100,71,58,10,2.51188643150958
20,110,40,58,10,2.51188643150958
20,120,31,58,10,2.51188643150958
20,130,26,58,10,2.51188643150958
20,140,15,58,10,2.51188643150958
20,150,12,58,10,2.51188643150958
20,160,6,58,10,2.51188643150958
20,170,4,58,10,2.51188643150958
