"sim.label","sample.time","num.cells","param.index","mutant.effect","drug.outsideConcentration.MULT"
72,90,7847,9,1,0.630957344480193
72,100,6953,9,1,0.630957344480193
72,110,11357,9,1,0.630957344480193
72,120,10688,9,1,0.630957344480193
72,130,15681,9,1,0.630957344480193
72,140,16188,9,1,0.630957344480193
72,150,20919,9,1,0.630957344480193
72,160,24627,9,1,0.630957344480193
72,170,28136,9,1,0.630957344480193
72,180,37427,9,1,0.630957344480193
81,0,1000,9,1,0.630957344480193
81,10,996,9,1,0.630957344480193
81,20,1058,9,1,0.630957344480193
81,30,1859,9,1,0.630957344480193
81,40,1796,9,1,0.630957344480193
81,50,3184,9,1,0.630957344480193
81,60,2913,9,1,0.630957344480193
81,70,5109,9,1,0.630957344480193
81,80,4578,9,1,0.630957344480193
81,90,7874,9,1,0.630957344480193
81,100,7040,9,1,0.630957344480193
81,110,11494,9,1,0.630957344480193
81,120,10743,9,1,0.630957344480193
81,130,15969,9,1,0.630957344480193
81,140,16390,9,1,0.630957344480193
81,150,21414,9,1,0.630957344480193
81,160,24847,9,1,0.630957344480193
81,170,28707,9,1,0.630957344480193
81,180,37462,9,1,0.630957344480193
82,0,1000,9,1,0.630957344480193
82,10,997,9,1,0.630957344480193
82,20,1062,9,1,0.630957344480193
82,30,1862,9,1,0.630957344480193
82,40,1803,9,1,0.630957344480193
82,50,3257,9,1,0.630957344480193
82,60,2998,9,1,0.630957344480193
82,70,5337,9,1,0.630957344480193
82,80,4711,9,1,0.630957344480193
82,90,8160,9,1,0.630957344480193
82,100,7297,9,1,0.630957344480193
82,110,12000,9,1,0.630957344480193
82,120,11206,9,1,0.630957344480193
82,130,16675,9,1,0.630957344480193
82,140,17192,9,1,0.630957344480193
82,150,22384,9,1,0.630957344480193
82,160,26157,9,1,0.630957344480193
82,170,30009,9,1,0.630957344480193
82,180,39617,9,1,0.630957344480193
83,0,1000,9,1,0.630957344480193
83,10,997,9,1,0.630957344480193
83,20,1051,9,1,0.630957344480193
83,30,1841,9,1,0.630957344480193
83,40,1766,9,1,0.630957344480193
83,50,3139,9,1,0.630957344480193
83,60,2859,9,1,0.630957344480193
83,70,5036,9,1,0.630957344480193
83,80,4511,9,1,0.630957344480193
83,90,7924,9,1,0.630957344480193
83,100,7079,9,1,0.630957344480193
83,110,11644,9,1,0.630957344480193
83,120,10922,9,1,0.630957344480193
83,130,16389,9,1,0.630957344480193
83,140,16719,9,1,0.630957344480193
83,150,21924,9,1,0.630957344480193
83,160,25414,9,1,0.630957344480193
83,170,29138,9,1,0.630957344480193
83,180,38407,9,1,0.630957344480193
84,0,1000,9,1,0.630957344480193
84,10,998,9,1,0.630957344480193
84,20,1052,9,1,0.630957344480193
84,30,1875,9,1,0.630957344480193
84,40,1795,9,1,0.630957344480193
84,50,3238,9,1,0.630957344480193
84,60,2962,9,1,0.630957344480193
84,70,5238,9,1,0.630957344480193
84,80,4710,9,1,0.630957344480193
84,90,8138,9,1,0.630957344480193
84,100,7279,9,1,0.630957344480193
84,110,12037,9,1,0.630957344480193
84,120,11222,9,1,0.630957344480193
84,130,16841,9,1,0.630957344480193
84,140,17162,9,1,0.630957344480193
84,150,22509,9,1,0.630957344480193
84,160,25983,9,1,0.630957344480193
84,170,29999,9,1,0.630957344480193
84,180,39278,9,1,0.630957344480193
85,0,1000,9,1,0.630957344480193
85,10,996,9,1,0.630957344480193
85,20,1077,9,1,0.630957344480193
85,30,1863,9,1,0.630957344480193
85,40,1801,9,1,0.630957344480193
85,50,3218,9,1,0.630957344480193
85,60,2971,9,1,0.630957344480193
85,70,5293,9,1,0.630957344480193
85,80,4738,9,1,0.630957344480193
85,90,8221,9,1,0.630957344480193
85,100,7395,9,1,0.630957344480193
85,110,12145,9,1,0.630957344480193
85,120,11266,9,1,0.630957344480193
85,130,16886,9,1,0.630957344480193
85,140,17181,9,1,0.630957344480193
85,150,22592,9,1,0.630957344480193
85,160,26096,9,1,0.630957344480193
85,170,30291,9,1,0.630957344480193
85,180,39472,9,1,0.630957344480193
86,0,1000,9,1,0.630957344480193
86,10,993,9,1,0.630957344480193
86,20,1047,9,1,0.630957344480193
86,30,1876,9,1,0.630957344480193
86,40,1816,9,1,0.630957344480193
86,50,3227,9,1,0.630957344480193
86,60,2930,9,1,0.630957344480193
86,70,5157,9,1,0.630957344480193
86,80,4608,9,1,0.630957344480193
86,90,7967,9,1,0.630957344480193
86,100,7158,9,1,0.630957344480193
86,110,11763,9,1,0.630957344480193
86,120,11027,9,1,0.630957344480193
86,130,16180,9,1,0.630957344480193
86,140,16754,9,1,0.630957344480193
86,150,21729,9,1,0.630957344480193
86,160,25510,9,1,0.630957344480193
86,170,29079,9,1,0.630957344480193
86,180,38479,9,1,0.630957344480193
87,0,1000,9,1,0.630957344480193
87,10,995,9,1,0.630957344480193
87,20,1059,9,1,0.630957344480193
87,30,1847,9,1,0.630957344480193
87,40,1774,9,1,0.630957344480193
87,50,3158,9,1,0.630957344480193
87,60,2887,9,1,0.630957344480193
87,70,5101,9,1,0.630957344480193
87,80,4610,9,1,0.630957344480193
87,90,7952,9,1,0.630957344480193
87,100,7106,9,1,0.630957344480193
87,110,11613,9,1,0.630957344480193
87,120,10827,9,1,0.630957344480193
87,130,16215,9,1,0.630957344480193
87,140,16528,9,1,0.630957344480193
87,150,21569,9,1,0.630957344480193
87,160,24957,9,1,0.630957344480193
87,170,28701,9,1,0.630957344480193
87,180,37680,9,1,0.630957344480193
88,0,1000,9,1,0.630957344480193
88,10,998,9,1,0.630957344480193
88,20,1083,9,1,0.630957344480193
88,30,1872,9,1,0.630957344480193
88,40,1812,9,1,0.630957344480193
88,50,3243,9,1,0.630957344480193
88,60,3014,9,1,0.630957344480193
88,70,5319,9,1,0.630957344480193
88,80,4710,9,1,0.630957344480193
88,90,8175,9,1,0.630957344480193
88,100,7296,9,1,0.630957344480193
88,110,11880,9,1,0.630957344480193
88,120,11145,9,1,0.630957344480193
88,130,16567,9,1,0.630957344480193
88,140,17101,9,1,0.630957344480193
88,150,22388,9,1,0.630957344480193
88,160,26132,9,1,0.630957344480193
88,170,30238,9,1,0.630957344480193
88,180,39644,9,1,0.630957344480193
89,0,1000,9,1,0.630957344480193
89,10,997,9,1,0.630957344480193
89,20,1060,9,1,0.630957344480193
89,30,1865,9,1,0.630957344480193
89,40,1821,9,1,0.630957344480193
89,50,3239,9,1,0.630957344480193
89,60,2978,9,1,0.630957344480193
89,70,5279,9,1,0.630957344480193
89,80,4724,9,1,0.630957344480193
89,90,8159,9,1,0.630957344480193
89,100,7304,9,1,0.630957344480193
89,110,11996,9,1,0.630957344480193
89,120,11242,9,1,0.630957344480193
89,130,16784,9,1,0.630957344480193
89,140,17184,9,1,0.630957344480193
89,150,22638,9,1,0.630957344480193
89,160,26054,9,1,0.630957344480193
89,170,30522,9,1,0.630957344480193
89,180,39531,9,1,0.630957344480193
90,0,1000,9,1,0.630957344480193
90,10,995,9,1,0.630957344480193
90,20,1072,9,1,0.630957344480193
90,30,1858,9,1,0.630957344480193
90,40,1784,9,1,0.630957344480193
90,50,3160,9,1,0.630957344480193
90,60,2896,9,1,0.630957344480193
90,70,5114,9,1,0.630957344480193
90,80,4606,9,1,0.630957344480193
90,90,7949,9,1,0.630957344480193
90,100,7104,9,1,0.630957344480193
90,110,11653,9,1,0.630957344480193
90,120,10855,9,1,0.630957344480193
90,130,16093,9,1,0.630957344480193
90,140,16571,9,1,0.630957344480193
90,150,21651,9,1,0.630957344480193
90,160,25261,9,1,0.630957344480193
90,170,28915,9,1,0.630957344480193
90,180,38062,9,1,0.630957344480193
91,0,1000,9,1,0.630957344480193
91,10,999,9,1,0.630957344480193
91,20,1071,9,1,0.630957344480193
91,30,1888,9,1,0.630957344480193
91,40,1811,9,1,0.630957344480193
91,50,3251,9,1,0.630957344480193
91,60,2983,9,1,0.630957344480193
91,70,5246,9,1,0.630957344480193
91,80,4698,9,1,0.630957344480193
91,90,8201,9,1,0.630957344480193
91,100,7288,9,1,0.630957344480193
91,110,11914,9,1,0.630957344480193
91,120,11178,9,1,0.630957344480193
91,130,16452,9,1,0.630957344480193
91,140,17053,9,1,0.630957344480193
91,150,22171,9,1,0.630957344480193
91,160,26047,9,1,0.630957344480193
91,170,29606,9,1,0.630957344480193
91,180,39217,9,1,0.630957344480193
92,0,1000,9,1,0.630957344480193
92,10,997,9,1,0.630957344480193
92,20,1076,9,1,0.630957344480193
92,30,1868,9,1,0.630957344480193
92,40,1798,9,1,0.630957344480193
92,50,3203,9,1,0.630957344480193
92,60,2922,9,1,0.630957344480193
92,70,5149,9,1,0.630957344480193
92,80,4582,9,1,0.630957344480193
92,90,7939,9,1,0.630957344480193
92,100,7068,9,1,0.630957344480193
92,110,11591,9,1,0.630957344480193
92,120,10751,9,1,0.630957344480193
92,130,16092,9,1,0.630957344480193
92,140,16310,9,1,0.630957344480193
92,150,21511,9,1,0.630957344480193
92,160,24809,9,1,0.630957344480193
92,170,28892,9,1,0.630957344480193
92,180,37654,9,1,0.630957344480193
1,0,1000,10,1,0.794328234724281
1,10,992,10,1,0.794328234724281
1,20,1048,10,1,0.794328234724281
1,30,1814,10,1,0.794328234724281
1,40,1689,10,1,0.794328234724281
1,50,2913,10,1,0.794328234724281
1,60,2518,10,1,0.794328234724281
1,70,4189,10,1,0.794328234724281
1,80,3546,10,1,0.794328234724281
1,90,5773,10,1,0.794328234724281
1,100,4875,10,1,0.794328234724281
1,110,7405,10,1,0.794328234724281
1,120,6493,10,1,0.794328234724281
1,130,8939,10,1,0.794328234724281
1,140,8596,10,1,0.794328234724281
1,150,10402,10,1,0.794328234724281
1,160,11457,10,1,0.794328234724281
1,170,12200,10,1,0.794328234724281
1,180,15206,10,1,0.794328234724281
2,0,1000,10,1,0.794328234724281
2,10,995,10,1,0.794328234724281
2,20,1053,10,1,0.794328234724281
2,30,1797,10,1,0.794328234724281
2,40,1672,10,1,0.794328234724281
2,50,2818,10,1,0.794328234724281
2,60,2449,10,1,0.794328234724281
2,70,4006,10,1,0.794328234724281
2,80,3389,10,1,0.794328234724281
2,90,5462,10,1,0.794328234724281
2,100,4595,10,1,0.794328234724281
2,110,7145,10,1,0.794328234724281
2,120,6156,10,1,0.794328234724281
2,130,8542,10,1,0.794328234724281
2,140,8167,10,1,0.794328234724281
2,150,10009,10,1,0.794328234724281
2,160,10777,10,1,0.794328234724281
2,170,11620,10,1,0.794328234724281
2,180,14187,10,1,0.794328234724281
3,0,1000,10,1,0.794328234724281
3,10,999,10,1,0.794328234724281
3,20,1064,10,1,0.794328234724281
3,30,1845,10,1,0.794328234724281
3,40,1728,10,1,0.794328234724281
3,50,2963,10,1,0.794328234724281
3,60,2623,10,1,0.794328234724281
3,70,4400,10,1,0.794328234724281
3,80,3760,10,1,0.794328234724281
3,90,6098,10,1,0.794328234724281
3,100,5085,10,1,0.794328234724281
3,110,7824,10,1,0.794328234724281
3,120,6853,10,1,0.794328234724281
3,130,9540,10,1,0.794328234724281
3,140,9175,10,1,0.794328234724281
3,150,11281,10,1,0.794328234724281
3,160,12261,10,1,0.794328234724281
3,170,13202,10,1,0.794328234724281
3,180,16224,10,1,0.794328234724281
4,0,1000,10,1,0.794328234724281
4,10,996,10,1,0.794328234724281
4,20,1060,10,1,0.794328234724281
4,30,1809,10,1,0.794328234724281
4,40,1701,10,1,0.794328234724281
4,50,2857,10,1,0.794328234724281
4,60,2483,10,1,0.794328234724281
4,70,4173,10,1,0.794328234724281
4,80,3539,10,1,0.794328234724281
4,90,5691,10,1,0.794328234724281
4,100,4804,10,1,0.794328234724281
4,110,7374,10,1,0.794328234724281
4,120,6453,10,1,0.794328234724281
4,130,8903,10,1,0.794328234724281
4,140,8650,10,1,0.794328234724281
4,150,10485,10,1,0.794328234724281
4,160,11511,10,1,0.794328234724281
4,170,12312,10,1,0.794328234724281
4,180,15183,10,1,0.794328234724281
5,0,1000,10,1,0.794328234724281
5,10,998,10,1,0.794328234724281
5,20,1066,10,1,0.794328234724281
5,30,1836,10,1,0.794328234724281
5,40,1723,10,1,0.794328234724281
5,50,2955,10,1,0.794328234724281
5,60,2567,10,1,0.794328234724281
5,70,4221,10,1,0.794328234724281
5,80,3586,10,1,0.794328234724281
5,90,5882,10,1,0.794328234724281
5,100,4909,10,1,0.794328234724281
5,110,7505,10,1,0.794328234724281
5,120,6582,10,1,0.794328234724281
5,130,9054,10,1,0.794328234724281
5,140,8793,10,1,0.794328234724281
5,150,10610,10,1,0.794328234724281
5,160,11725,10,1,0.794328234724281
5,170,12454,10,1,0.794328234724281
5,180,15424,10,1,0.794328234724281
6,0,1000,10,1,0.794328234724281
6,10,997,10,1,0.794328234724281
6,20,1057,10,1,0.794328234724281
6,30,1817,10,1,0.794328234724281
6,40,1676,10,1,0.794328234724281
6,50,2845,10,1,0.794328234724281
6,60,2475,10,1,0.794328234724281
6,70,4191,10,1,0.794328234724281
6,80,3571,10,1,0.794328234724281
6,90,5788,10,1,0.794328234724281
6,100,4858,10,1,0.794328234724281
6,110,7443,10,1,0.794328234724281
6,120,6505,10,1,0.794328234724281
6,130,9075,10,1,0.794328234724281
6,140,8696,10,1,0.794328234724281
6,150,10605,10,1,0.794328234724281
6,160,11493,10,1,0.794328234724281
6,170,12356,10,1,0.794328234724281
6,180,15159,10,1,0.794328234724281
7,0,1000,10,1,0.794328234724281
7,10,990,10,1,0.794328234724281
7,20,1057,10,1,0.794328234724281
7,30,1792,10,1,0.794328234724281
7,40,1671,10,1,0.794328234724281
7,50,2813,10,1,0.794328234724281
7,60,2451,10,1,0.794328234724281
7,70,4054,10,1,0.794328234724281
7,80,3431,10,1,0.794328234724281
7,90,5619,10,1,0.794328234724281
7,100,4685,10,1,0.794328234724281
7,110,7225,10,1,0.794328234724281
7,120,6299,10,1,0.794328234724281
7,130,8827,10,1,0.794328234724281
7,140,8466,10,1,0.794328234724281
7,150,10415,10,1,0.794328234724281
7,160,11284,10,1,0.794328234724281
7,170,12232,10,1,0.794328234724281
7,180,14915,10,1,0.794328234724281
8,0,1000,10,1,0.794328234724281
8,10,993,10,1,0.794328234724281
8,20,1066,10,1,0.794328234724281
8,30,1789,10,1,0.794328234724281
8,40,1667,10,1,0.794328234724281
8,50,2854,10,1,0.794328234724281
8,60,2478,10,1,0.794328234724281
8,70,4162,10,1,0.794328234724281
8,80,3563,10,1,0.794328234724281
8,90,5784,10,1,0.794328234724281
8,100,4877,10,1,0.794328234724281
8,110,7504,10,1,0.794328234724281
8,120,6547,10,1,0.794328234724281
8,130,9085,10,1,0.794328234724281
8,140,8598,10,1,0.794328234724281
8,150,10416,10,1,0.794328234724281
8,160,11277,10,1,0.794328234724281
8,170,12114,10,1,0.794328234724281
8,180,14873,10,1,0.794328234724281
9,0,1000,10,1,0.794328234724281
9,10,993,10,1,0.794328234724281
9,20,1062,10,1,0.794328234724281
9,30,1808,10,1,0.794328234724281
9,40,1667,10,1,0.794328234724281
9,50,2843,10,1,0.794328234724281
9,60,2475,10,1,0.794328234724281
9,70,4114,10,1,0.794328234724281
9,80,3453,10,1,0.794328234724281
9,90,5614,10,1,0.794328234724281
9,100,4777,10,1,0.794328234724281
9,110,7348,10,1,0.794328234724281
9,120,6403,10,1,0.794328234724281
9,130,8916,10,1,0.794328234724281
9,140,8582,10,1,0.794328234724281
9,150,10503,10,1,0.794328234724281
9,160,11501,10,1,0.794328234724281
9,170,12364,10,1,0.794328234724281
9,180,15169,10,1,0.794328234724281
10,0,1000,10,1,0.794328234724281
10,10,997,10,1,0.794328234724281
10,20,1065,10,1,0.794328234724281
10,30,1810,10,1,0.794328234724281
10,40,1688,10,1,0.794328234724281
10,50,2869,10,1,0.794328234724281
10,60,2485,10,1,0.794328234724281
10,70,4162,10,1,0.794328234724281
10,80,3518,10,1,0.794328234724281
10,90,5732,10,1,0.794328234724281
10,100,4835,10,1,0.794328234724281
10,110,7388,10,1,0.794328234724281
10,120,6456,10,1,0.794328234724281
10,130,8971,10,1,0.794328234724281
10,140,8647,10,1,0.794328234724281
10,150,10522,10,1,0.794328234724281
10,160,11525,10,1,0.794328234724281
10,170,12347,10,1,0.794328234724281
10,180,15294,10,1,0.794328234724281
11,0,1000,10,1,0.794328234724281
11,10,995,10,1,0.794328234724281
11,20,1054,10,1,0.794328234724281
11,30,1817,10,1,0.794328234724281
11,40,1674,10,1,0.794328234724281
11,50,2859,10,1,0.794328234724281
11,60,2523,10,1,0.794328234724281
11,70,4230,10,1,0.794328234724281
11,80,3595,10,1,0.794328234724281
11,90,5858,10,1,0.794328234724281
11,100,4934,10,1,0.794328234724281
11,110,7559,10,1,0.794328234724281
11,120,6620,10,1,0.794328234724281
11,130,9184,10,1,0.794328234724281
11,140,8807,10,1,0.794328234724281
11,150,10654,10,1,0.794328234724281
11,160,11496,10,1,0.794328234724281
11,170,12425,10,1,0.794328234724281
11,180,15123,10,1,0.794328234724281
12,0,1000,10,1,0.794328234724281
12,10,996,10,1,0.794328234724281
12,20,1037,10,1,0.794328234724281
12,30,1784,10,1,0.794328234724281
12,40,1646,10,1,0.794328234724281
12,50,2826,10,1,0.794328234724281
12,60,2475,10,1,0.794328234724281
12,70,4138,10,1,0.794328234724281
12,80,3513,10,1,0.794328234724281
12,90,5684,10,1,0.794328234724281
12,100,4796,10,1,0.794328234724281
12,110,7416,10,1,0.794328234724281
12,120,6476,10,1,0.794328234724281
12,130,9030,10,1,0.794328234724281
12,140,8619,10,1,0.794328234724281
12,150,10608,10,1,0.794328234724281
12,160,11481,10,1,0.794328234724281
12,170,12473,10,1,0.794328234724281
12,180,15098,10,1,0.794328234724281
13,0,1000,10,1,0.794328234724281
13,10,994,10,1,0.794328234724281
13,20,1052,10,1,0.794328234724281
13,30,1798,10,1,0.794328234724281
13,40,1680,10,1,0.794328234724281
13,50,2880,10,1,0.794328234724281
13,60,2535,10,1,0.794328234724281
13,70,4221,10,1,0.794328234724281
13,80,3603,10,1,0.794328234724281
13,90,5801,10,1,0.794328234724281
13,100,4853,10,1,0.794328234724281
13,110,7431,10,1,0.794328234724281
13,120,6475,10,1,0.794328234724281
13,130,9007,10,1,0.794328234724281
13,140,8675,10,1,0.794328234724281
13,150,10618,10,1,0.794328234724281
13,160,11499,10,1,0.794328234724281
13,170,12488,10,1,0.794328234724281
13,180,15126,10,1,0.794328234724281
14,0,1000,10,1,0.794328234724281
14,10,996,10,1,0.794328234724281
14,20,1030,10,1,0.794328234724281
14,30,1797,10,1,0.794328234724281
14,40,1644,10,1,0.794328234724281
14,50,2783,10,1,0.794328234724281
14,60,2412,10,1,0.794328234724281
14,70,4083,10,1,0.794328234724281
14,80,3473,10,1,0.794328234724281
14,90,5659,10,1,0.794328234724281
14,100,4800,10,1,0.794328234724281
14,110,7388,10,1,0.794328234724281
14,120,6426,10,1,0.794328234724281
14,130,8938,10,1,0.794328234724281
14,140,8594,10,1,0.794328234724281
14,150,10502,10,1,0.794328234724281
14,160,11381,10,1,0.794328234724281
14,170,12334,10,1,0.794328234724281
14,180,15091,10,1,0.794328234724281
15,0,1000,10,1,0.794328234724281
15,10,996,10,1,0.794328234724281
15,20,1065,10,1,0.794328234724281
15,30,1823,10,1,0.794328234724281
15,40,1695,10,1,0.794328234724281
15,50,2877,10,1,0.794328234724281
15,60,2503,10,1,0.794328234724281
15,70,4122,10,1,0.794328234724281
15,80,3519,10,1,0.794328234724281
15,90,5712,10,1,0.794328234724281
15,100,4824,10,1,0.794328234724281
15,110,7454,10,1,0.794328234724281
15,120,6482,10,1,0.794328234724281
15,130,9134,10,1,0.794328234724281
15,140,8713,10,1,0.794328234724281
15,150,10692,10,1,0.794328234724281
15,160,11665,10,1,0.794328234724281
15,170,12711,10,1,0.794328234724281
15,180,15452,10,1,0.794328234724281
16,0,1000,10,1,0.794328234724281
16,10,999,10,1,0.794328234724281
16,20,1048,10,1,0.794328234724281
16,30,1825,10,1,0.794328234724281
16,40,1726,10,1,0.794328234724281
16,50,2933,10,1,0.794328234724281
16,60,2590,10,1,0.794328234724281
16,70,4278,10,1,0.794328234724281
16,80,3613,10,1,0.794328234724281
16,90,5879,10,1,0.794328234724281
16,100,4921,10,1,0.794328234724281
16,110,7561,10,1,0.794328234724281
16,120,6561,10,1,0.794328234724281
16,130,9037,10,1,0.794328234724281
16,140,8645,10,1,0.794328234724281
16,150,10463,10,1,0.794328234724281
16,160,11442,10,1,0.794328234724281
16,170,12268,10,1,0.794328234724281
16,180,15139,10,1,0.794328234724281
17,0,1000,10,1,0.794328234724281
17,10,996,10,1,0.794328234724281
17,20,1061,10,1,0.794328234724281
17,30,1811,10,1,0.794328234724281
17,40,1713,10,1,0.794328234724281
17,50,2940,10,1,0.794328234724281
17,60,2564,10,1,0.794328234724281
17,70,4283,10,1,0.794328234724281
17,80,3608,10,1,0.794328234724281
17,90,5852,10,1,0.794328234724281
17,100,4855,10,1,0.794328234724281
17,110,7488,10,1,0.794328234724281
17,120,6554,10,1,0.794328234724281
17,130,9025,10,1,0.794328234724281
17,140,8748,10,1,0.794328234724281
17,150,10663,10,1,0.794328234724281
17,160,11684,10,1,0.794328234724281
17,170,12566,10,1,0.794328234724281
17,180,15427,10,1,0.794328234724281
18,0,1000,10,1,0.794328234724281
18,10,995,10,1,0.794328234724281
18,20,1039,10,1,0.794328234724281
18,30,1805,10,1,0.794328234724281
18,40,1688,10,1,0.794328234724281
18,50,2864,10,1,0.794328234724281
18,60,2530,10,1,0.794328234724281
18,70,4278,10,1,0.794328234724281
18,80,3563,10,1,0.794328234724281
18,90,5776,10,1,0.794328234724281
18,100,4863,10,1,0.794328234724281
18,110,7473,10,1,0.794328234724281
18,120,6561,10,1,0.794328234724281
18,130,9169,10,1,0.794328234724281
18,140,8732,10,1,0.794328234724281
18,150,10797,10,1,0.794328234724281
18,160,11702,10,1,0.794328234724281
18,170,12697,10,1,0.794328234724281
18,180,15383,10,1,0.794328234724281
19,0,1000,10,1,0.794328234724281
19,10,996,10,1,0.794328234724281
19,20,1073,10,1,0.794328234724281
19,30,1805,10,1,0.794328234724281
19,40,1689,10,1,0.794328234724281
19,50,2838,10,1,0.794328234724281
19,60,2457,10,1,0.794328234724281
19,70,4122,10,1,0.794328234724281
19,80,3471,10,1,0.794328234724281
19,90,5645,10,1,0.794328234724281
19,100,4739,10,1,0.794328234724281
19,110,7351,10,1,0.794328234724281
19,120,6459,10,1,0.794328234724281
