"sim.label","sample.time","num.cells","param.index","mutant.effect","drug.outsideConcentration.MULT"
24,210,2345,1,200,1.73780082874938
24,220,3018,1,200,1.73780082874938
24,230,2396,1,200,1.73780082874938
24,240,3100,1,200,1.73780082874938
24,250,2664,1,200,1.73780082874938
24,260,2924,1,200,1.73780082874938
24,270,3090,1,200,1.73780082874938
24,280,2669,1,200,1.73780082874938
24,290,3345,1,200,1.73780082874938
24,300,2675,1,200,1.73780082874938
25,0,1000,1,200,1.73780082874938
25,10,991,1,200,1.73780082874938
25,20,934,1,200,1.73780082874938
25,30,1651,1,200,1.73780082874938
25,40,1396,1,200,1.73780082874938
25,50,2202,1,200,1.73780082874938
25,60,1766,1,200,1.73780082874938
25,70,1831,1,200,1.73780082874938
25,80,2117,1,200,1.73780082874938
25,90,1667,1,200,1.73780082874938
25,100,2404,1,200,1.73780082874938
25,110,1909,1,200,1.73780082874938
25,120,2488,1,200,1.73780082874938
25,130,2187,1,200,1.73780082874938
25,140,2075,1,200,1.73780082874938
25,150,2506,1,200,1.73780082874938
25,160,1920,1,200,1.73780082874938
25,170,2654,1,200,1.73780082874938
25,180,2116,1,200,1.73780082874938
25,190,2454,1,200,1.73780082874938
25,200,2459,1,200,1.73780082874938
25,210,2203,1,200,1.73780082874938
25,220,2762,1,200,1.73780082874938
25,230,2189,1,200,1.73780082874938
25,240,2908,1,200,1.73780082874938
25,250,2463,1,200,1.73780082874938
25,260,2656,1,200,1.73780082874938
25,270,2787,1,200,1.73780082874938
25,280,2436,1,200,1.73780082874938
25,290,3147,1,200,1.73780082874938
25,300,2552,1,200,1.73780082874938
26,0,1000,1,200,1.73780082874938
26,10,992,1,200,1.73780082874938
26,20,944,1,200,1.73780082874938
26,30,1677,1,200,1.73780082874938
26,40,1439,1,200,1.73780082874938
26,50,2193,1,200,1.73780082874938
26,60,1816,1,200,1.73780082874938
26,70,1803,1,200,1.73780082874938
26,80,2159,1,200,1.73780082874938
26,90,1717,1,200,1.73780082874938
26,100,2539,1,200,1.73780082874938
26,110,1969,1,200,1.73780082874938
26,120,2544,1,200,1.73780082874938
26,130,2251,1,200,1.73780082874938
26,140,2068,1,200,1.73780082874938
26,150,2492,1,200,1.73780082874938
26,160,1991,1,200,1.73780082874938
26,170,2760,1,200,1.73780082874938
26,180,2217,1,200,1.73780082874938
26,190,2552,1,200,1.73780082874938
26,200,2539,1,200,1.73780082874938
26,210,2330,1,200,1.73780082874938
26,220,2901,1,200,1.73780082874938
26,230,2329,1,200,1.73780082874938
26,240,2943,1,200,1.73780082874938
26,250,2565,1,200,1.73780082874938
26,260,2778,1,200,1.73780082874938
26,270,2916,1,200,1.73780082874938
26,280,2596,1,200,1.73780082874938
26,290,3225,1,200,1.73780082874938
26,300,2609,1,200,1.73780082874938
27,0,1000,1,200,1.73780082874938
27,10,992,1,200,1.73780082874938
27,20,938,1,200,1.73780082874938
27,30,1638,1,200,1.73780082874938
27,40,1361,1,200,1.73780082874938
27,50,2158,1,200,1.73780082874938
27,60,1782,1,200,1.73780082874938
27,70,1848,1,200,1.73780082874938
27,80,2173,1,200,1.73780082874938
27,90,1699,1,200,1.73780082874938
27,100,2513,1,200,1.73780082874938
27,110,1914,1,200,1.73780082874938
27,120,2502,1,200,1.73780082874938
27,130,2217,1,200,1.73780082874938
27,140,2062,1,200,1.73780082874938
27,150,2521,1,200,1.73780082874938
27,160,1999,1,200,1.73780082874938
27,170,2744,1,200,1.73780082874938
27,180,2200,1,200,1.73780082874938
27,190,2463,1,200,1.73780082874938
27,200,2444,1,200,1.73780082874938
27,210,2197,1,200,1.73780082874938
27,220,2789,1,200,1.73780082874938
27,230,2218,1,200,1.73780082874938
27,240,2807,1,200,1.73780082874938
27,250,2396,1,200,1.73780082874938
27,260,2599,1,200,1.73780082874938
27,270,2729,1,200,1.73780082874938
27,280,2408,1,200,1.73780082874938
27,290,2975,1,200,1.73780082874938
27,300,2486,1,200,1.73780082874938
28,0,1000,1,200,1.73780082874938
28,10,992,1,200,1.73780082874938
28,20,941,1,200,1.73780082874938
28,30,1675,1,200,1.73780082874938
28,40,1423,1,200,1.73780082874938
28,50,2238,1,200,1.73780082874938
28,60,1871,1,200,1.73780082874938
28,70,1878,1,200,1.73780082874938
28,80,2257,1,200,1.73780082874938
28,90,1774,1,200,1.73780082874938
28,100,2587,1,200,1.73780082874938
28,110,1997,1,200,1.73780082874938
28,120,2611,1,200,1.73780082874938
28,130,2303,1,200,1.73780082874938
28,140,2186,1,200,1.73780082874938
28,150,2605,1,200,1.73780082874938
28,160,2047,1,200,1.73780082874938
28,170,2858,1,200,1.73780082874938
28,180,2265,1,200,1.73780082874938
28,190,2687,1,200,1.73780082874938
28,200,2606,1,200,1.73780082874938
28,210,2399,1,200,1.73780082874938
28,220,2962,1,200,1.73780082874938
28,230,2372,1,200,1.73780082874938
28,240,3060,1,200,1.73780082874938
28,250,2588,1,200,1.73780082874938
28,260,2814,1,200,1.73780082874938
28,270,2893,1,200,1.73780082874938
28,280,2574,1,200,1.73780082874938
28,290,3178,1,200,1.73780082874938
28,300,2629,1,200,1.73780082874938
29,0,1000,1,200,1.73780082874938
29,10,992,1,200,1.73780082874938
29,20,934,1,200,1.73780082874938
29,30,1654,1,200,1.73780082874938
29,40,1392,1,200,1.73780082874938
29,50,2115,1,200,1.73780082874938
29,60,1707,1,200,1.73780082874938
29,70,1731,1,200,1.73780082874938
29,80,2035,1,200,1.73780082874938
29,90,1581,1,200,1.73780082874938
29,100,2313,1,200,1.73780082874938
29,110,1771,1,200,1.73780082874938
29,120,2259,1,200,1.73780082874938
29,130,2003,1,200,1.73780082874938
29,140,1873,1,200,1.73780082874938
29,150,2340,1,200,1.73780082874938
29,160,1835,1,200,1.73780082874938
29,170,2612,1,200,1.73780082874938
29,180,2122,1,200,1.73780082874938
29,190,2453,1,200,1.73780082874938
29,200,2416,1,200,1.73780082874938
29,210,2092,1,200,1.73780082874938
29,220,2696,1,200,1.73780082874938
29,230,2166,1,200,1.73780082874938
29,240,2889,1,200,1.73780082874938
29,250,2492,1,200,1.73780082874938
29,260,2641,1,200,1.73780082874938
29,270,2784,1,200,1.73780082874938
29,280,2408,1,200,1.73780082874938
29,290,3002,1,200,1.73780082874938
29,300,2444,1,200,1.73780082874938
30,0,1000,1,200,1.73780082874938
30,10,992,1,200,1.73780082874938
30,20,918,1,200,1.73780082874938
30,30,1621,1,200,1.73780082874938
30,40,1378,1,200,1.73780082874938
30,50,2096,1,200,1.73780082874938
30,60,1731,1,200,1.73780082874938
30,70,1759,1,200,1.73780082874938
30,80,2066,1,200,1.73780082874938
30,90,1644,1,200,1.73780082874938
30,100,2410,1,200,1.73780082874938
30,110,1879,1,200,1.73780082874938
30,120,2480,1,200,1.73780082874938
30,130,2128,1,200,1.73780082874938
30,140,1990,1,200,1.73780082874938
30,150,2404,1,200,1.73780082874938
30,160,1911,1,200,1.73780082874938
30,170,2639,1,200,1.73780082874938
30,180,2115,1,200,1.73780082874938
30,190,2493,1,200,1.73780082874938
30,200,2375,1,200,1.73780082874938
30,210,2105,1,200,1.73780082874938
30,220,2610,1,200,1.73780082874938
30,230,2085,1,200,1.73780082874938
30,240,2720,1,200,1.73780082874938
30,250,2302,1,200,1.73780082874938
30,260,2503,1,200,1.73780082874938
30,270,2575,1,200,1.73780082874938
30,280,2269,1,200,1.73780082874938
30,290,2824,1,200,1.73780082874938
30,300,2272,1,200,1.73780082874938
31,0,1000,1,200,1.73780082874938
31,10,993,1,200,1.73780082874938
31,20,934,1,200,1.73780082874938
31,30,1660,1,200,1.73780082874938
31,40,1396,1,200,1.73780082874938
31,50,2186,1,200,1.73780082874938
31,60,1806,1,200,1.73780082874938
31,70,1791,1,200,1.73780082874938
31,80,2121,1,200,1.73780082874938
31,90,1629,1,200,1.73780082874938
31,100,2286,1,200,1.73780082874938
31,110,1754,1,200,1.73780082874938
31,120,2255,1,200,1.73780082874938
31,130,1993,1,200,1.73780082874938
31,140,1865,1,200,1.73780082874938
31,150,2277,1,200,1.73780082874938
31,160,1798,1,200,1.73780082874938
31,170,2500,1,200,1.73780082874938
31,180,2037,1,200,1.73780082874938
31,190,2453,1,200,1.73780082874938
31,200,2355,1,200,1.73780082874938
31,210,2104,1,200,1.73780082874938
31,220,2656,1,200,1.73780082874938
31,230,2125,1,200,1.73780082874938
31,240,2781,1,200,1.73780082874938
31,250,2422,1,200,1.73780082874938
31,260,2614,1,200,1.73780082874938
31,270,2779,1,200,1.73780082874938
31,280,2441,1,200,1.73780082874938
31,290,2976,1,200,1.73780082874938
31,300,2456,1,200,1.73780082874938
32,0,1000,1,200,1.73780082874938
32,10,987,1,200,1.73780082874938
32,20,932,1,200,1.73780082874938
32,30,1656,1,200,1.73780082874938
32,40,1397,1,200,1.73780082874938
32,50,2196,1,200,1.73780082874938
32,60,1836,1,200,1.73780082874938
32,70,1849,1,200,1.73780082874938
32,80,2210,1,200,1.73780082874938
32,90,1773,1,200,1.73780082874938
32,100,2626,1,200,1.73780082874938
32,110,2009,1,200,1.73780082874938
32,120,2564,1,200,1.73780082874938
32,130,2264,1,200,1.73780082874938
32,140,2111,1,200,1.73780082874938
32,150,2607,1,200,1.73780082874938
32,160,2073,1,200,1.73780082874938
32,170,2849,1,200,1.73780082874938
32,180,2265,1,200,1.73780082874938
32,190,2664,1,200,1.73780082874938
32,200,2613,1,200,1.73780082874938
32,210,2274,1,200,1.73780082874938
32,220,2858,1,200,1.73780082874938
32,230,2275,1,200,1.73780082874938
32,240,3028,1,200,1.73780082874938
32,250,2562,1,200,1.73780082874938
32,260,2744,1,200,1.73780082874938
32,270,2912,1,200,1.73780082874938
32,280,2529,1,200,1.73780082874938
32,290,3196,1,200,1.73780082874938
32,300,2596,1,200,1.73780082874938
33,0,1000,1,200,1.73780082874938
33,10,985,1,200,1.73780082874938
33,20,915,1,200,1.73780082874938
33,30,1637,1,200,1.73780082874938
33,40,1403,1,200,1.73780082874938
33,50,2228,1,200,1.73780082874938
33,60,1854,1,200,1.73780082874938
33,70,1872,1,200,1.73780082874938
33,80,2231,1,200,1.73780082874938
33,90,1771,1,200,1.73780082874938
33,100,2597,1,200,1.73780082874938
33,110,2009,1,200,1.73780082874938
33,120,2589,1,200,1.73780082874938
33,130,2309,1,200,1.73780082874938
33,140,2142,1,200,1.73780082874938
33,150,2620,1,200,1.73780082874938
33,160,2095,1,200,1.73780082874938
33,170,2892,1,200,1.73780082874938
33,180,2337,1,200,1.73780082874938
33,190,2660,1,200,1.73780082874938
33,200,2652,1,200,1.73780082874938
33,210,2383,1,200,1.73780082874938
33,220,2991,1,200,1.73780082874938
33,230,2394,1,200,1.73780082874938
33,240,3050,1,200,1.73780082874938
33,250,2630,1,200,1.73780082874938
33,260,2760,1,200,1.73780082874938
33,270,2938,1,200,1.73780082874938
33,280,2543,1,200,1.73780082874938
33,290,3116,1,200,1.73780082874938
33,300,2543,1,200,1.73780082874938
34,0,1000,1,200,1.73780082874938
34,10,994,1,200,1.73780082874938
34,20,931,1,200,1.73780082874938
34,30,1604,1,200,1.73780082874938
34,40,1380,1,200,1.73780082874938
34,50,2182,1,200,1.73780082874938
34,60,1798,1,200,1.73780082874938
34,70,1805,1,200,1.73780082874938
34,80,2165,1,200,1.73780082874938
34,90,1683,1,200,1.73780082874938
34,100,2471,1,200,1.73780082874938
34,110,1948,1,200,1.73780082874938
34,120,2433,1,200,1.73780082874938
34,130,2159,1,200,1.73780082874938
34,140,1969,1,200,1.73780082874938
34,150,2407,1,200,1.73780082874938
34,160,1923,1,200,1.73780082874938
34,170,2571,1,200,1.73780082874938
34,180,2073,1,200,1.73780082874938
34,190,2362,1,200,1.73780082874938
34,200,2359,1,200,1.73780082874938
34,210,2080,1,200,1.73780082874938
34,220,2580,1,200,1.73780082874938
34,230,2090,1,200,1.73780082874938
34,240,2713,1,200,1.73780082874938
34,250,2345,1,200,1.73780082874938
34,260,2597,1,200,1.73780082874938
34,270,2704,1,200,1.73780082874938
34,280,2353,1,200,1.73780082874938
34,290,2909,1,200,1.73780082874938
34,300,2364,1,200,1.73780082874938
35,0,1000,1,200,1.73780082874938
35,10,989,1,200,1.73780082874938
35,20,943,1,200,1.73780082874938
35,30,1651,1,200,1.73780082874938
35,40,1392,1,200,1.73780082874938
35,50,2142,1,200,1.73780082874938
35,60,1775,1,200,1.73780082874938
35,70,1809,1,200,1.73780082874938
35,80,2158,1,200,1.73780082874938
35,90,1705,1,200,1.73780082874938
35,100,2469,1,200,1.73780082874938
35,110,1911,1,200,1.73780082874938
35,120,2443,1,200,1.73780082874938
35,130,2152,1,200,1.73780082874938
35,140,1979,1,200,1.73780082874938
35,150,2392,1,200,1.73780082874938
35,160,1903,1,200,1.73780082874938
35,170,2581,1,200,1.73780082874938
35,180,2081,1,200,1.73780082874938
35,190,2497,1,200,1.73780082874938
35,200,2375,1,200,1.73780082874938
35,210,2181,1,200,1.73780082874938
35,220,2716,1,200,1.73780082874938
35,230,2172,1,200,1.73780082874938
35,240,2783,1,200,1.73780082874938
35,250,2343,1,200,1.73780082874938
35,260,2574,1,200,1.73780082874938
35,270,2610,1,200,1.73780082874938
35,280,2320,1,200,1.73780082874938
35,290,2895,1,200,1.73780082874938
35,300,2355,1,200,1.73780082874938
36,0,1000,1,200,1.73780082874938
36,10,988,1,200,1.73780082874938
36,20,934,1,200,1.73780082874938
36,30,1669,1,200,1.73780082874938
36,40,1399,1,200,1.73780082874938
36,50,2194,1,200,1.73780082874938
36,60,1807,1,200,1.73780082874938
36,70,1813,1,200,1.73780082874938
36,80,2178,1,200,1.73780082874938
36,90,1742,1,200,1.73780082874938
36,100,2570,1,200,1.73780082874938
36,110,1999,1,200,1.73780082874938
36,120,2579,1,200,1.73780082874938
36,130,2229,1,200,1.73780082874938
36,140,2100,1,200,1.73780082874938
36,150,2540,1,200,1.73780082874938
36,160,1975,1,200,1.73780082874938
36,170,2775,1,200,1.73780082874938
36,180,2202,1,200,1.73780082874938
36,190,2618,1,200,1.73780082874938
36,200,2522,1,200,1.73780082874938
36,210,2253,1,200,1.73780082874938
36,220,2928,1,200,1.73780082874938
36,230,2334,1,200,1.73780082874938
36,240,3066,1,200,1.73780082874938
36,250,2605,1,200,1.73780082874938
36,260,2816,1,200,1.73780082874938
36,270,2960,1,200,1.73780082874938
36,280,2583,1,200,1.73780082874938
36,290,3325,1,200,1.73780082874938
36,300,2701,1,200,1.73780082874938
37,0,1000,1,200,1.73780082874938
37,10,992,1,200,1.73780082874938
37,20,932,1,200,1.73780082874938
37,30,1635,1,200,1.73780082874938
37,40,1373,1,200,1.73780082874938
37,50,2149,1,200,1.73780082874938
37,60,1736,1,200,1.73780082874938
37,70,1757,1,200,1.73780082874938
37,80,2078,1,200,1.73780082874938
37,90,1599,1,200,1.73780082874938
37,100,2346,1,200,1.73780082874938
37,110,1807,1,200,1.73780082874938
37,120,2288,1,200,1.73780082874938
37,130,2056,1,200,1.73780082874938
37,140,1910,1,200,1.73780082874938
37,150,2358,1,200,1.73780082874938
37,160,1904,1,200,1.73780082874938
37,170,2620,1,200,1.73780082874938
37,180,2145,1,200,1.73780082874938
37,190,2448,1,200,1.73780082874938
37,200,2436,1,200,1.73780082874938
37,210,2183,1,200,1.73780082874938
37,220,2712,1,200,1.73780082874938
37,230,2147,1,200,1.73780082874938
37,240,2794,1,200,1.73780082874938
37,250,2434,1,200,1.73780082874938
37,260,2605,1,200,1.73780082874938
37,270,2767,1,200,1.73780082874938
37,280,2407,1,200,1.73780082874938
37,290,2985,1,200,1.73780082874938
37,300,2417,1,200,1.73780082874938
38,0,1000,1,200,1.73780082874938
38,10,993,1,200,1.73780082874938
38,20,935,1,200,1.73780082874938
38,30,1672,1,200,1.73780082874938
38,40,1422,1,200,1.73780082874938
38,50,2151,1,200,1.73780082874938
38,60,1769,1,200,1.73780082874938
38,70,1807,1,200,1.73780082874938
38,80,2101,1,200,1.73780082874938
38,90,1675,1,200,1.73780082874938
38,100,2419,1,200,1.73780082874938
38,110,1908,1,200,1.73780082874938
38,120,2461,1,200,1.73780082874938
38,130,2202,1,200,1.73780082874938
38,140,2038,1,200,1.73780082874938
38,150,2510,1,200,1.73780082874938
38,160,2017,1,200,1.73780082874938
38,170,2775,1,200,1.73780082874938
38,180,2226,1,200,1.73780082874938
38,190,2534,1,200,1.73780082874938
38,200,2439,1,200,1.73780082874938
38,210,2172,1,200,1.73780082874938
38,220,2750,1,200,1.73780082874938
38,230,2192,1,200,1.73780082874938
38,240,2856,1,200,1.73780082874938
38,250,2428,1,200,1.73780082874938
38,260,2627,1,200,1.73780082874938
38,270,2720,1,200,1.73780082874938
38,280,2397,1,200,1.73780082874938
38,290,3007,1,200,1.73780082874938
38,300,2455,1,200,1.73780082874938
39,0,1000,1,200,1.73780082874938
39,10,987,1,200,1.73780082874938
39,20,931,1,200,1.73780082874938
39,30,1653,1,200,1.73780082874938
39,40,1389,1,200,1.73780082874938
39,50,2174,1,200,1.73780082874938
39,60,1764,1,200,1.73780082874938
39,70,1724,1,200,1.73780082874938
39,80,2063,1,200,1.73780082874938
39,90,1617,1,200,1.73780082874938
39,100,2392,1,200,1.73780082874938
39,110,1796,1,200,1.73780082874938
39,120,2360,1,200,1.73780082874938
39,130,2075,1,200,1.73780082874938
39,140,1901,1,200,1.73780082874938
39,150,2355,1,200,1.73780082874938
39,160,1868,1,200,1.73780082874938
39,170,2481,1,200,1.73780082874938
39,180,2015,1,200,1.73780082874938
39,190,2352,1,200,1.73780082874938
39,200,2324,1,200,1.73780082874938
39,210,1994,1,200,1.73780082874938
39,220,2556,1,200,1.73780082874938
39,230,2041,1,200,1.73780082874938
39,240,2645,1,200,1.73780082874938
39,250,2290,1,200,1.73780082874938
39,260,2428,1,200,1.73780082874938
39,270,2645,1,200,1.73780082874938
39,280,2251,1,200,1.73780082874938
39,290,2769,1,200,1.73780082874938
39,300,2247,1,200,1.73780082874938
40,0,1000,1,200,1.73780082874938
40,10,992,1,200,1.73780082874938
40,20,941,1,200,1.73780082874938
40,30,1657,1,200,1.73780082874938
40,40,1408,1,200,1.73780082874938
40,50,2213,1,200,1.73780082874938
40,60,1818,1,200,1.73780082874938
40,70,1847,1,200,1.73780082874938
40,80,2194,1,200,1.73780082874938
40,90,1695,1,200,1.73780082874938
40,100,2461,1,200,1.73780082874938
40,110,1926,1,200,1.73780082874938
40,120,2458,1,200,1.73780082874938
40,130,2203,1,200,1.73780082874938
40,140,2065,1,200,1.73780082874938
40,150,2508,1,200,1.73780082874938
40,160,2013,1,200,1.73780082874938
40,170,2862,1,200,1.73780082874938
40,180,2299,1,200,1.73780082874938
40,190,2621,1,200,1.73780082874938
40,200,2589,1,200,1.73780082874938
40,210,2351,1,200,1.73780082874938
40,220,2976,1,200,1.73780082874938
40,230,2378,1,200,1.73780082874938
40,240,3156,1,200,1.73780082874938
40,250,2719,1,200,1.73780082874938
40,260,2962,1,200,1.73780082874938
40,270,3131,1,200,1.73780082874938
40,280,2769,1,200,1.73780082874938
40,290,3414,1,200,1.73780082874938
40,300,2812,1,200,1.73780082874938
41,0,1000,1,200,1.73780082874938
41,10,990,1,200,1.73780082874938
41,20,930,1,200,1.73780082874938
41,30,1652,1,200,1.73780082874938
41,40,1416,1,200,1.73780082874938
41,50,2280,1,200,1.73780082874938
41,60,1869,1,200,1.73780082874938
41,70,1896,1,200,1.73780082874938
41,80,2232,1,200,1.73780082874938
41,90,1761,1,200,1.73780082874938
41,100,2552,1,200,1.73780082874938
41,110,1994,1,200,1.73780082874938
41,120,2533,1,200,1.73780082874938
41,130,2287,1,200,1.73780082874938
41,140,2173,1,200,1.73780082874938
41,150,2618,1,200,1.73780082874938
41,160,2094,1,200,1.73780082874938
41,170,2978,1,200,1.73780082874938
41,180,2374,1,200,1.73780082874938
41,190,2724,1,200,1.73780082874938
41,200,2748,1,200,1.73780082874938
41,210,2443,1,200,1.73780082874938
41,220,3082,1,200,1.73780082874938
41,230,2453,1,200,1.73780082874938
41,240,3196,1,200,1.73780082874938
41,250,2714,1,200,1.73780082874938
41,260,2890,1,200,1.73780082874938
41,270,3138,1,200,1.73780082874938
41,280,2700,1,200,1.73780082874938
41,290,3477,1,200,1.73780082874938
41,300,2804,1,200,1.73780082874938
42,0,1000,1,200,1.73780082874938
42,10,992,1,200,1.73780082874938
42,20,930,1,200,1.73780082874938
42,30,1638,1,200,1.73780082874938
42,40,1382,1,200,1.73780082874938
42,50,2164,1,200,1.73780082874938
42,60,1824,1,200,1.73780082874938
42,70,1843,1,200,1.73780082874938
42,80,2181,1,200,1.73780082874938
42,90,1729,1,200,1.73780082874938
42,100,2559,1,200,1.73780082874938
42,110,1929,1,200,1.73780082874938
42,120,2503,1,200,1.73780082874938
42,130,2145,1,200,1.73780082874938
42,140,2043,1,200,1.73780082874938
42,150,2524,1,200,1.73780082874938
42,160,1980,1,200,1.73780082874938
42,170,2753,1,200,1.73780082874938
42,180,2229,1,200,1.73780082874938
42,190,2629,1,200,1.73780082874938
42,200,2489,1,200,1.73780082874938
42,210,2258,1,200,1.73780082874938
42,220,2878,1,200,1.73780082874938
42,230,2331,1,200,1.73780082874938
42,240,3037,1,200,1.73780082874938
42,250,2522,1,200,1.73780082874938
42,260,2746,1,200,1.73780082874938
42,270,2902,1,200,1.73780082874938
42,280,2470,1,200,1.73780082874938
42,290,3081,1,200,1.73780082874938
42,300,2495,1,200,1.73780082874938
43,0,1000,1,200,1.73780082874938
43,10,988,1,200,1.73780082874938
43,20,933,1,200,1.73780082874938
43,30,1665,1,200,1.73780082874938
43,40,1434,1,200,1.73780082874938
