"sim.label","sample.time","num.cells","param.index","mutant.effect","drug.outsideConcentration.MULT"
30,70,719,12,1,1.65958690743756
30,80,403,12,1,1.65958690743756
30,90,383,12,1,1.65958690743756
30,100,211,12,1,1.65958690743756
30,110,185,12,1,1.65958690743756
30,120,107,12,1,1.65958690743756
30,130,88,12,1,1.65958690743756
30,140,57,12,1,1.65958690743756
30,150,43,12,1,1.65958690743756
30,160,37,12,1,1.65958690743756
30,170,29,12,1,1.65958690743756
30,180,15,12,1,1.65958690743756
30,190,14,12,1,1.65958690743756
30,200,11,12,1,1.65958690743756
30,210,9,12,1,1.65958690743756
30,220,5,12,1,1.65958690743756
31,0,1000,12,1,1.65958690743756
31,10,988,12,1,1.65958690743756
31,20,954,12,1,1.65958690743756
31,30,1365,12,1,1.65958690743756
31,40,985,12,1,1.65958690743756
31,50,1199,12,1,1.65958690743756
31,60,761,12,1,1.65958690743756
31,70,868,12,1,1.65958690743756
31,80,457,12,1,1.65958690743756
31,90,453,12,1,1.65958690743756
31,100,244,12,1,1.65958690743756
31,110,227,12,1,1.65958690743756
31,120,124,12,1,1.65958690743756
31,130,116,12,1,1.65958690743756
31,140,78,12,1,1.65958690743756
31,150,62,12,1,1.65958690743756
31,160,43,12,1,1.65958690743756
31,170,32,12,1,1.65958690743756
31,180,22,12,1,1.65958690743756
31,190,15,12,1,1.65958690743756
31,200,9,12,1,1.65958690743756
31,210,3,12,1,1.65958690743756
31,220,4,12,1,1.65958690743756
31,230,1,12,1,1.65958690743756
32,0,1000,12,1,1.65958690743756
32,10,982,12,1,1.65958690743756
32,20,961,12,1,1.65958690743756
32,30,1377,12,1,1.65958690743756
32,40,974,12,1,1.65958690743756
32,50,1200,12,1,1.65958690743756
32,60,730,12,1,1.65958690743756
32,70,785,12,1,1.65958690743756
32,80,450,12,1,1.65958690743756
32,90,489,12,1,1.65958690743756
32,100,277,12,1,1.65958690743756
32,110,243,12,1,1.65958690743756
32,120,134,12,1,1.65958690743756
32,130,120,12,1,1.65958690743756
32,140,72,12,1,1.65958690743756
32,150,62,12,1,1.65958690743756
32,160,45,12,1,1.65958690743756
32,170,31,12,1,1.65958690743756
32,180,28,12,1,1.65958690743756
32,190,15,12,1,1.65958690743756
32,200,10,12,1,1.65958690743756
32,210,5,12,1,1.65958690743756
32,220,3,12,1,1.65958690743756
32,230,2,12,1,1.65958690743756
32,240,4,12,1,1.65958690743756
32,250,2,12,1,1.65958690743756
32,260,2,12,1,1.65958690743756
32,270,1,12,1,1.65958690743756
32,280,1,12,1,1.65958690743756
33,0,1000,12,1,1.65958690743756
33,10,991,12,1,1.65958690743756
33,20,970,12,1,1.65958690743756
33,30,1405,12,1,1.65958690743756
33,40,1024,12,1,1.65958690743756
33,50,1243,12,1,1.65958690743756
33,60,801,12,1,1.65958690743756
33,70,863,12,1,1.65958690743756
33,80,500,12,1,1.65958690743756
33,90,526,12,1,1.65958690743756
33,100,307,12,1,1.65958690743756
33,110,273,12,1,1.65958690743756
33,120,153,12,1,1.65958690743756
33,130,129,12,1,1.65958690743756
33,140,85,12,1,1.65958690743756
33,150,53,12,1,1.65958690743756
33,160,33,12,1,1.65958690743756
33,170,19,12,1,1.65958690743756
33,180,15,12,1,1.65958690743756
33,190,7,12,1,1.65958690743756
33,200,2,12,1,1.65958690743756
33,210,1,12,1,1.65958690743756
33,220,1,12,1,1.65958690743756
34,0,1000,12,1,1.65958690743756
34,10,986,12,1,1.65958690743756
34,20,956,12,1,1.65958690743756
34,30,1371,12,1,1.65958690743756
34,40,962,12,1,1.65958690743756
34,50,1201,12,1,1.65958690743756
34,60,749,12,1,1.65958690743756
34,70,806,12,1,1.65958690743756
34,80,473,12,1,1.65958690743756
34,90,467,12,1,1.65958690743756
34,100,239,12,1,1.65958690743756
34,110,233,12,1,1.65958690743756
34,120,123,12,1,1.65958690743756
34,130,102,12,1,1.65958690743756
34,140,64,12,1,1.65958690743756
34,150,51,12,1,1.65958690743756
34,160,40,12,1,1.65958690743756
34,170,28,12,1,1.65958690743756
34,180,27,12,1,1.65958690743756
34,190,18,12,1,1.65958690743756
34,200,12,12,1,1.65958690743756
34,210,8,12,1,1.65958690743756
34,220,7,12,1,1.65958690743756
34,230,5,12,1,1.65958690743756
34,240,3,12,1,1.65958690743756
34,250,2,12,1,1.65958690743756
34,260,2,12,1,1.65958690743756
34,270,2,12,1,1.65958690743756
35,0,1000,12,1,1.65958690743756
35,10,992,12,1,1.65958690743756
35,20,953,12,1,1.65958690743756
35,30,1353,12,1,1.65958690743756
35,40,968,12,1,1.65958690743756
35,50,1201,12,1,1.65958690743756
35,60,705,12,1,1.65958690743756
35,70,774,12,1,1.65958690743756
35,80,419,12,1,1.65958690743756
35,90,429,12,1,1.65958690743756
35,100,229,12,1,1.65958690743756
35,110,234,12,1,1.65958690743756
35,120,129,12,1,1.65958690743756
35,130,122,12,1,1.65958690743756
35,140,82,12,1,1.65958690743756
35,150,54,12,1,1.65958690743756
35,160,41,12,1,1.65958690743756
35,170,40,12,1,1.65958690743756
35,180,29,12,1,1.65958690743756
35,190,17,12,1,1.65958690743756
35,200,18,12,1,1.65958690743756
35,210,11,12,1,1.65958690743756
35,220,7,12,1,1.65958690743756
35,230,7,12,1,1.65958690743756
35,240,5,12,1,1.65958690743756
35,250,4,12,1,1.65958690743756
35,260,5,12,1,1.65958690743756
35,270,3,12,1,1.65958690743756
35,280,4,12,1,1.65958690743756
36,0,1000,12,1,1.65958690743756
36,10,986,12,1,1.65958690743756
36,20,959,12,1,1.65958690743756
36,30,1371,12,1,1.65958690743756
36,40,978,12,1,1.65958690743756
36,50,1192,12,1,1.65958690743756
36,60,733,12,1,1.65958690743756
36,70,827,12,1,1.65958690743756
36,80,464,12,1,1.65958690743756
36,90,450,12,1,1.65958690743756
36,100,255,12,1,1.65958690743756
36,110,222,12,1,1.65958690743756
36,120,119,12,1,1.65958690743756
36,130,98,12,1,1.65958690743756
36,140,59,12,1,1.65958690743756
36,150,48,12,1,1.65958690743756
36,160,26,12,1,1.65958690743756
36,170,16,12,1,1.65958690743756
36,180,15,12,1,1.65958690743756
36,190,7,12,1,1.65958690743756
36,200,5,12,1,1.65958690743756
36,210,3,12,1,1.65958690743756
36,220,3,12,1,1.65958690743756
37,0,1000,12,1,1.65958690743756
37,10,983,12,1,1.65958690743756
37,20,969,12,1,1.65958690743756
37,30,1373,12,1,1.65958690743756
37,40,999,12,1,1.65958690743756
37,50,1202,12,1,1.65958690743756
37,60,737,12,1,1.65958690743756
37,70,827,12,1,1.65958690743756
37,80,474,12,1,1.65958690743756
37,90,468,12,1,1.65958690743756
37,100,236,12,1,1.65958690743756
37,110,239,12,1,1.65958690743756
37,120,138,12,1,1.65958690743756
37,130,126,12,1,1.65958690743756
37,140,72,12,1,1.65958690743756
37,150,60,12,1,1.65958690743756
37,160,43,12,1,1.65958690743756
37,170,32,12,1,1.65958690743756
37,180,27,12,1,1.65958690743756
37,190,15,12,1,1.65958690743756
37,200,11,12,1,1.65958690743756
37,210,10,12,1,1.65958690743756
37,220,6,12,1,1.65958690743756
37,230,5,12,1,1.65958690743756
37,240,6,12,1,1.65958690743756
37,250,2,12,1,1.65958690743756
37,260,4,12,1,1.65958690743756
37,270,1,12,1,1.65958690743756
37,280,2,12,1,1.65958690743756
37,290,2,12,1,1.65958690743756
37,300,1,12,1,1.65958690743756
38,0,1000,12,1,1.65958690743756
38,10,987,12,1,1.65958690743756
38,20,982,12,1,1.65958690743756
38,30,1373,12,1,1.65958690743756
38,40,971,12,1,1.65958690743756
38,50,1189,12,1,1.65958690743756
38,60,703,12,1,1.65958690743756
38,70,811,12,1,1.65958690743756
38,80,442,12,1,1.65958690743756
38,90,468,12,1,1.65958690743756
38,100,263,12,1,1.65958690743756
38,110,248,12,1,1.65958690743756
38,120,134,12,1,1.65958690743756
38,130,108,12,1,1.65958690743756
38,140,57,12,1,1.65958690743756
38,150,47,12,1,1.65958690743756
38,160,31,12,1,1.65958690743756
38,170,19,12,1,1.65958690743756
38,180,14,12,1,1.65958690743756
38,190,14,12,1,1.65958690743756
38,200,13,12,1,1.65958690743756
38,210,5,12,1,1.65958690743756
38,220,5,12,1,1.65958690743756
38,230,3,12,1,1.65958690743756
38,240,3,12,1,1.65958690743756
38,250,2,12,1,1.65958690743756
38,260,1,12,1,1.65958690743756
38,270,1,12,1,1.65958690743756
39,0,1000,12,1,1.65958690743756
39,10,989,12,1,1.65958690743756
39,20,948,12,1,1.65958690743756
39,30,1400,12,1,1.65958690743756
39,40,982,12,1,1.65958690743756
39,50,1217,12,1,1.65958690743756
39,60,742,12,1,1.65958690743756
39,70,828,12,1,1.65958690743756
39,80,478,12,1,1.65958690743756
39,90,502,12,1,1.65958690743756
39,100,266,12,1,1.65958690743756
39,110,253,12,1,1.65958690743756
39,120,139,12,1,1.65958690743756
39,130,100,12,1,1.65958690743756
39,140,69,12,1,1.65958690743756
39,150,51,12,1,1.65958690743756
39,160,41,12,1,1.65958690743756
39,170,35,12,1,1.65958690743756
39,180,35,12,1,1.65958690743756
39,190,19,12,1,1.65958690743756
39,200,15,12,1,1.65958690743756
39,210,9,12,1,1.65958690743756
39,220,7,12,1,1.65958690743756
39,230,4,12,1,1.65958690743756
39,240,4,12,1,1.65958690743756
39,250,5,12,1,1.65958690743756
39,260,1,12,1,1.65958690743756
39,270,1,12,1,1.65958690743756
39,280,1,12,1,1.65958690743756
39,290,1,12,1,1.65958690743756
39,300,1,12,1,1.65958690743756
40,0,1000,12,1,1.65958690743756
40,10,987,12,1,1.65958690743756
40,20,950,12,1,1.65958690743756
40,30,1318,12,1,1.65958690743756
40,40,974,12,1,1.65958690743756
40,50,1202,12,1,1.65958690743756
40,60,744,12,1,1.65958690743756
40,70,812,12,1,1.65958690743756
40,80,480,12,1,1.65958690743756
40,90,483,12,1,1.65958690743756
40,100,275,12,1,1.65958690743756
40,110,271,12,1,1.65958690743756
40,120,139,12,1,1.65958690743756
40,130,119,12,1,1.65958690743756
40,140,74,12,1,1.65958690743756
40,150,57,12,1,1.65958690743756
40,160,47,12,1,1.65958690743756
40,170,29,12,1,1.65958690743756
40,180,21,12,1,1.65958690743756
40,190,9,12,1,1.65958690743756
40,200,6,12,1,1.65958690743756
40,210,2,12,1,1.65958690743756
40,220,3,12,1,1.65958690743756
40,230,3,12,1,1.65958690743756
40,240,6,12,1,1.65958690743756
40,250,4,12,1,1.65958690743756
40,260,3,12,1,1.65958690743756
40,270,2,12,1,1.65958690743756
40,280,3,12,1,1.65958690743756
40,290,1,12,1,1.65958690743756
40,300,1,12,1,1.65958690743756
41,0,1000,12,1,1.65958690743756
41,10,984,12,1,1.65958690743756
41,20,967,12,1,1.65958690743756
41,30,1399,12,1,1.65958690743756
41,40,1004,12,1,1.65958690743756
41,50,1220,12,1,1.65958690743756
41,60,743,12,1,1.65958690743756
41,70,842,12,1,1.65958690743756
41,80,456,12,1,1.65958690743756
41,90,472,12,1,1.65958690743756
41,100,260,12,1,1.65958690743756
41,110,243,12,1,1.65958690743756
41,120,143,12,1,1.65958690743756
41,130,133,12,1,1.65958690743756
41,140,87,12,1,1.65958690743756
41,150,53,12,1,1.65958690743756
41,160,33,12,1,1.65958690743756
41,170,12,12,1,1.65958690743756
41,180,10,12,1,1.65958690743756
41,190,4,12,1,1.65958690743756
41,200,3,12,1,1.65958690743756
41,210,2,12,1,1.65958690743756
41,220,1,12,1,1.65958690743756
41,230,1,12,1,1.65958690743756
41,240,1,12,1,1.65958690743756
41,250,1,12,1,1.65958690743756
42,0,1000,12,1,1.65958690743756
42,10,984,12,1,1.65958690743756
42,20,925,12,1,1.65958690743756
42,30,1342,12,1,1.65958690743756
42,40,968,12,1,1.65958690743756
42,50,1157,12,1,1.65958690743756
42,60,698,12,1,1.65958690743756
42,70,778,12,1,1.65958690743756
42,80,444,12,1,1.65958690743756
42,90,464,12,1,1.65958690743756
42,100,273,12,1,1.65958690743756
42,110,286,12,1,1.65958690743756
42,120,172,12,1,1.65958690743756
42,130,137,12,1,1.65958690743756
42,140,94,12,1,1.65958690743756
42,150,76,12,1,1.65958690743756
42,160,56,12,1,1.65958690743756
42,170,37,12,1,1.65958690743756
42,180,28,12,1,1.65958690743756
42,190,13,12,1,1.65958690743756
42,200,18,12,1,1.65958690743756
42,210,9,12,1,1.65958690743756
42,220,9,12,1,1.65958690743756
42,230,3,12,1,1.65958690743756
42,240,3,12,1,1.65958690743756
42,250,3,12,1,1.65958690743756
42,260,2,12,1,1.65958690743756
42,270,2,12,1,1.65958690743756
42,280,1,12,1,1.65958690743756
42,290,1,12,1,1.65958690743756
43,0,1000,12,1,1.65958690743756
43,10,980,12,1,1.65958690743756
43,20,936,12,1,1.65958690743756
43,30,1354,12,1,1.65958690743756
43,40,967,12,1,1.65958690743756
43,50,1191,12,1,1.65958690743756
43,60,761,12,1,1.65958690743756
43,70,834,12,1,1.65958690743756
43,80,484,12,1,1.65958690743756
43,90,479,12,1,1.65958690743756
43,100,263,12,1,1.65958690743756
43,110,243,12,1,1.65958690743756
43,120,123,12,1,1.65958690743756
43,130,83,12,1,1.65958690743756
43,140,42,12,1,1.65958690743756
43,150,34,12,1,1.65958690743756
43,160,24,12,1,1.65958690743756
43,170,20,12,1,1.65958690743756
43,180,9,12,1,1.65958690743756
43,190,5,12,1,1.65958690743756
43,200,5,12,1,1.65958690743756
43,210,2,12,1,1.65958690743756
43,220,3,12,1,1.65958690743756
43,230,1,12,1,1.65958690743756
44,0,1000,12,1,1.65958690743756
44,10,985,12,1,1.65958690743756
44,20,946,12,1,1.65958690743756
44,30,1377,12,1,1.65958690743756
44,40,1013,12,1,1.65958690743756
44,50,1238,12,1,1.65958690743756
44,60,726,12,1,1.65958690743756
44,70,812,12,1,1.65958690743756
44,80,471,12,1,1.65958690743756
44,90,478,12,1,1.65958690743756
44,100,249,12,1,1.65958690743756
44,110,249,12,1,1.65958690743756
44,120,127,12,1,1.65958690743756
44,130,114,12,1,1.65958690743756
44,140,74,12,1,1.65958690743756
44,150,57,12,1,1.65958690743756
44,160,45,12,1,1.65958690743756
44,170,23,12,1,1.65958690743756
44,180,21,12,1,1.65958690743756
44,190,15,12,1,1.65958690743756
44,200,14,12,1,1.65958690743756
44,210,8,12,1,1.65958690743756
44,220,6,12,1,1.65958690743756
44,230,5,12,1,1.65958690743756
44,240,5,12,1,1.65958690743756
44,250,3,12,1,1.65958690743756
44,260,3,12,1,1.65958690743756
44,270,2,12,1,1.65958690743756
44,280,4,12,1,1.65958690743756
45,0,1000,12,1,1.65958690743756
45,10,982,12,1,1.65958690743756
45,20,965,12,1,1.65958690743756
45,30,1373,12,1,1.65958690743756
45,40,984,12,1,1.65958690743756
45,50,1187,12,1,1.65958690743756
45,60,743,12,1,1.65958690743756
45,70,803,12,1,1.65958690743756
45,80,435,12,1,1.65958690743756
45,90,432,12,1,1.65958690743756
45,100,260,12,1,1.65958690743756
45,110,258,12,1,1.65958690743756
45,120,138,12,1,1.65958690743756
45,130,119,12,1,1.65958690743756
45,140,77,12,1,1.65958690743756
45,150,68,12,1,1.65958690743756
45,160,39,12,1,1.65958690743756
45,170,29,12,1,1.65958690743756
45,180,16,12,1,1.65958690743756
45,190,10,12,1,1.65958690743756
45,200,8,12,1,1.65958690743756
45,210,4,12,1,1.65958690743756
45,220,6,12,1,1.65958690743756
45,230,3,12,1,1.65958690743756
45,240,4,12,1,1.65958690743756
45,250,2,12,1,1.65958690743756
45,260,4,12,1,1.65958690743756
45,270,4,12,1,1.65958690743756
45,280,4,12,1,1.65958690743756
45,290,4,12,1,1.65958690743756
45,300,2,12,1,1.65958690743756
46,0,1000,12,1,1.65958690743756
46,10,989,12,1,1.65958690743756
46,20,982,12,1,1.65958690743756
46,30,1405,12,1,1.65958690743756
46,40,993,12,1,1.65958690743756
46,50,1208,12,1,1.65958690743756
46,60,748,12,1,1.65958690743756
46,70,806,12,1,1.65958690743756
46,80,469,12,1,1.65958690743756
46,90,489,12,1,1.65958690743756
46,100,256,12,1,1.65958690743756
46,110,241,12,1,1.65958690743756
46,120,139,12,1,1.65958690743756
46,130,112,12,1,1.65958690743756
46,140,69,12,1,1.65958690743756
46,150,57,12,1,1.65958690743756
46,160,36,12,1,1.65958690743756
46,170,27,12,1,1.65958690743756
46,180,21,12,1,1.65958690743756
46,190,9,12,1,1.65958690743756
46,200,7,12,1,1.65958690743756
46,210,5,12,1,1.65958690743756
46,220,4,12,1,1.65958690743756
46,230,1,12,1,1.65958690743756
46,240,2,12,1,1.65958690743756
47,0,1000,12,1,1.65958690743756
47,10,985,12,1,1.65958690743756
47,20,971,12,1,1.65958690743756
47,30,1366,12,1,1.65958690743756
47,40,1018,12,1,1.65958690743756
47,50,1255,12,1,1.65958690743756
47,60,770,12,1,1.65958690743756
47,70,858,12,1,1.65958690743756
47,80,471,12,1,1.65958690743756
47,90,466,12,1,1.65958690743756
47,100,244,12,1,1.65958690743756
47,110,229,12,1,1.65958690743756
47,120,127,12,1,1.65958690743756
47,130,115,12,1,1.65958690743756
47,140,62,12,1,1.65958690743756
47,150,44,12,1,1.65958690743756
47,160,26,12,1,1.65958690743756
47,170,14,12,1,1.65958690743756
47,180,10,12,1,1.65958690743756
47,190,5,12,1,1.65958690743756
47,200,3,12,1,1.65958690743756
47,210,1,12,1,1.65958690743756
47,220,2,12,1,1.65958690743756
48,0,1000,12,1,1.65958690743756
48,10,988,12,1,1.65958690743756
48,20,960,12,1,1.65958690743756
48,30,1384,12,1,1.65958690743756
48,40,990,12,1,1.65958690743756
48,50,1198,12,1,1.65958690743756
48,60,742,12,1,1.65958690743756
48,70,779,12,1,1.65958690743756
48,80,462,12,1,1.65958690743756
48,90,482,12,1,1.65958690743756
48,100,260,12,1,1.65958690743756
48,110,267,12,1,1.65958690743756
48,120,159,12,1,1.65958690743756
48,130,139,12,1,1.65958690743756
48,140,84,12,1,1.65958690743756
48,150,63,12,1,1.65958690743756
48,160,44,12,1,1.65958690743756
48,170,36,12,1,1.65958690743756
48,180,35,12,1,1.65958690743756
48,190,23,12,1,1.65958690743756
48,200,18,12,1,1.65958690743756
48,210,11,12,1,1.65958690743756
48,220,6,12,1,1.65958690743756
48,230,5,12,1,1.65958690743756
48,240,3,12,1,1.65958690743756
48,250,5,12,1,1.65958690743756
49,0,1000,12,1,1.65958690743756
49,10,987,12,1,1.65958690743756
49,20,947,12,1,1.65958690743756
49,30,1359,12,1,1.65958690743756
49,40,984,12,1,1.65958690743756
49,50,1248,12,1,1.65958690743756
49,60,771,12,1,1.65958690743756
49,70,842,12,1,1.65958690743756
49,80,471,12,1,1.65958690743756
49,90,500,12,1,1.65958690743756
49,100,273,12,1,1.65958690743756
49,110,257,12,1,1.65958690743756
49,120,142,12,1,1.65958690743756
49,130,102,12,1,1.65958690743756
49,140,62,12,1,1.65958690743756
49,150,44,12,1,1.65958690743756
49,160,35,12,1,1.65958690743756
49,170,16,12,1,1.65958690743756
49,180,13,12,1,1.65958690743756
49,190,7,12,1,1.65958690743756
49,200,3,12,1,1.65958690743756
50,0,1000,12,1,1.65958690743756
50,10,989,12,1,1.65958690743756
50,20,936,12,1,1.65958690743756
50,30,1403,12,1,1.65958690743756
50,40,999,12,1,1.65958690743756
50,50,1267,12,1,1.65958690743756
50,60,750,12,1,1.65958690743756
50,70,805,12,1,1.65958690743756
50,80,453,12,1,1.65958690743756
50,90,470,12,1,1.65958690743756
50,100,275,12,1,1.65958690743756
50,110,259,12,1,1.65958690743756
50,120,153,12,1,1.65958690743756
50,130,130,12,1,1.65958690743756
50,140,82,12,1,1.65958690743756
50,150,59,12,1,1.65958690743756
50,160,47,12,1,1.65958690743756
50,170,34,12,1,1.65958690743756
50,180,34,12,1,1.65958690743756
50,190,20,12,1,1.65958690743756
50,200,9,12,1,1.65958690743756
50,210,6,12,1,1.65958690743756
50,220,9,12,1,1.65958690743756
50,230,3,12,1,1.65958690743756
50,240,1,12,1,1.65958690743756
50,250,1,12,1,1.65958690743756
50,260,2,12,1,1.65958690743756
50,270,2,12,1,1.65958690743756
50,280,4,12,1,1.65958690743756
50,290,4,12,1,1.65958690743756
50,300,3,12,1,1.65958690743756
51,0,1000,12,1,1.65958690743756
51,10,991,12,1,1.65958690743756
51,20,986,12,1,1.65958690743756
51,30,1409,12,1,1.65958690743756
51,40,1003,12,1,1.65958690743756
51,50,1211,12,1,1.65958690743756
51,60,727,12,1,1.65958690743756
51,70,752,12,1,1.65958690743756
51,80,423,12,1,1.65958690743756
51,90,457,12,1,1.65958690743756
51,100,248,12,1,1.65958690743756
51,110,232,12,1,1.65958690743756
51,120,122,12,1,1.65958690743756
51,130,97,12,1,1.65958690743756
51,140,50,12,1,1.65958690743756
51,150,38,12,1,1.65958690743756
51,160,28,12,1,1.65958690743756
51,170,21,12,1,1.65958690743756
51,180,18,12,1,1.65958690743756
51,190,11,12,1,1.65958690743756
51,200,12,12,1,1.65958690743756
51,210,8,12,1,1.65958690743756
51,220,9,12,1,1.65958690743756
51,230,8,12,1,1.65958690743756
51,240,2,12,1,1.65958690743756
52,0,1000,12,1,1.65958690743756
52,10,985,12,1,1.65958690743756
52,20,947,12,1,1.65958690743756
52,30,1363,12,1,1.65958690743756
52,40,956,12,1,1.65958690743756
52,50,1155,12,1,1.65958690743756
52,60,673,12,1,1.65958690743756
52,70,746,12,1,1.65958690743756
52,80,425,12,1,1.65958690743756
52,90,423,12,1,1.65958690743756
52,100,223,12,1,1.65958690743756
52,110,206,12,1,1.65958690743756
52,120,118,12,1,1.65958690743756
52,130,104,12,1,1.65958690743756
52,140,55,12,1,1.65958690743756
52,150,53,12,1,1.65958690743756
52,160,31,12,1,1.65958690743756
52,170,28,12,1,1.65958690743756
52,180,17,12,1,1.65958690743756
52,190,14,12,1,1.65958690743756
52,200,8,12,1,1.65958690743756
52,210,3,12,1,1.65958690743756
52,220,2,12,1,1.65958690743756
52,230,2,12,1,1.65958690743756
52,240,1,12,1,1.65958690743756
52,250,1,12,1,1.65958690743756
52,260,2,12,1,1.65958690743756
53,0,1000,12,1,1.65958690743756
53,10,987,12,1,1.65958690743756
53,20,946,12,1,1.65958690743756
53,30,1374,12,1,1.65958690743756
53,40,960,12,1,1.65958690743756
53,50,1190,12,1,1.65958690743756
53,60,683,12,1,1.65958690743756
53,70,755,12,1,1.65958690743756
53,80,420,12,1,1.65958690743756
53,90,452,12,1,1.65958690743756
53,100,223,12,1,1.65958690743756
53,110,206,12,1,1.65958690743756
53,120,121,12,1,1.65958690743756
53,130,107,12,1,1.65958690743756
53,140,60,12,1,1.65958690743756
53,150,34,12,1,1.65958690743756
53,160,22,12,1,1.65958690743756
53,170,19,12,1,1.65958690743756
53,180,18,12,1,1.65958690743756
53,190,8,12,1,1.65958690743756
53,200,7,12,1,1.65958690743756
53,210,6,12,1,1.65958690743756
53,220,3,12,1,1.65958690743756
53,230,2,12,1,1.65958690743756
53,240,1,12,1,1.65958690743756
53,250,1,12,1,1.65958690743756
54,0,1000,12,1,1.65958690743756
54,10,991,12,1,1.65958690743756
54,20,964,12,1,1.65958690743756
54,30,1393,12,1,1.65958690743756
54,40,1015,12,1,1.65958690743756
54,50,1221,12,1,1.65958690743756
54,60,711,12,1,1.65958690743756
54,70,769,12,1,1.65958690743756
